-0.187104   0.0840799   -0.174447    0.303297 
 -0.0266794   -0.430579    -0.50414    0.678047 
   0.420016   -0.324645   -0.870785     1.02935 
    1.14661   -0.706495    -1.36733      1.9243 
  0.0515083   -0.203464     0.96075    0.993263 
   0.123099    0.358641     3.98989     4.11623 
 -0.0486607    0.265674     5.62632     5.71041 
  -0.460555  -0.0270695     0.89358     1.01529 
   0.208577   -0.712195   -0.822349     1.11645 
   -3.82251     1.97521    -7.05209     8.27579 
     1.3751    -1.07993   -0.858606     2.16267 
   0.571267   -0.297624   -0.119514    0.669843 
  -0.353982    0.137638     2.02732     2.12085 
   0.174683    0.303143     2.03236     2.06698 
  -0.379251   0.0463874     1.20015     1.26721 
   0.247931  -0.0176894     4.43516      4.5404 
   0.176478    0.237056     1.56003      1.5939 
  -0.426413  -0.0839165     1.99291     2.24575 
  -0.252999    0.183296    0.885284    0.949112 
  -0.283296    -0.29815   -0.147908     0.45881 
   -1.37977     1.26886    -1.52219     2.41874 
   -1.11175    0.242166    -1.35649       1.776 
  -0.914496    0.859031    -1.21351     1.81506 
  -0.013314  0.00639323   0.0802294   0.0815775 
 0.00237393    0.161391   0.0441311    0.167333 
   0.198431   -0.404787   -0.169731    0.501514 
   0.975795   -0.615422   -0.715908     1.36489 
-0.00373797   -0.153429   -0.172713     0.23105 
   0.196726   -0.336894    -0.39368    0.554241 
    7.09802    -7.19793    -3.31778     10.6809 
    1.67732    -1.45151   -0.565273     2.29332 
 -0.0725237   0.0674537    0.276662    0.293856 
  -0.617487    0.127543     1.69057     1.80433 
   0.108164  -0.0317116    0.267382    0.290169 
    1.01983   -0.336151      1.6492     1.96797 
 -0.0341381    0.806529   -0.723346     1.08392 
  0.0281933   0.0364861  -0.0502475   0.0681976 
  -0.208661    0.193128   -0.344033    0.467629 
  -0.528938    0.296313   -0.544143    0.826528 
   -0.18146   0.0587745   -0.146338    0.277987 
  -0.214616    0.488067   -0.985654     1.12928 
 -0.0713842    0.588238     2.82105     2.88261 
  0.0539703    0.227363     1.21657     1.23881 
 -0.0555888   0.0759941   -0.138169      0.1672 
  -0.112053    0.241738   -0.950025    0.986681 
  -0.746606    0.597897   -0.818847     1.25913 
   -0.98764    0.927831     -1.3226     1.89356 
   0.645158   -0.715737   -0.285007     1.00486 
 0.00855096  -0.0557369  -0.0215717   0.0603743 
  -0.908591    0.885663    -1.06599     1.65718 
  -0.966546     1.14657    -1.25022     1.95241 
 -0.0325463   0.0906369  -0.0814423    0.126124 
  0.0417994   0.0930414   0.0327811    0.107138 
 -0.0821207    0.072668   -0.209013    0.236032 
 -0.0355513    0.306527   -0.485654    0.575398 
  -0.291921    0.440718   -0.691672    0.870551 
  -0.067385    0.262219   -0.415723     0.49611 
  -0.624908     1.17091    -1.56658     2.05322 
 -0.0444306    0.149791   -0.241618    0.287734 
