0.286023     -1.0093    0.920807     1.40281 
  -0.310897   -0.183566    0.484861    0.620422 
   -2.22592    -0.84478     1.83052     3.00644 
  -0.506309    0.322645    0.849844     1.04984 
   0.888421     3.05322    -3.63543      4.8319 
   0.050791    -0.24268  -0.0924215    0.299157 
 -0.0969135   -0.506549   0.0598541     0.53763 
 -0.0903168    -0.72875     1.07721     1.31114 
   0.255707    0.688587   -0.594233    0.955055 
  -0.349483    0.708723    -1.14308     1.47604 
   0.884185     1.72405    -1.60043      2.5611 
   0.744017     2.72814    -2.17161     3.56815 
     1.3114       4.088    -3.25768     5.39106 
  -0.176345    -4.57393     3.42363     5.71605 
   -0.41113    -15.1015     11.5197     18.9981 
  0.0154858   -0.673779    0.309336    0.741556 
 -0.0324914   -0.465188    0.104596    0.477908 
  -0.412149    -2.19844     1.21668     2.54624 
 -0.0246092  -0.0805264   0.0758691    0.113341 
 -0.0290662    0.097869   -0.173854     0.24521 
  -0.326791    0.124499    0.205619    0.429012 
  -0.245136    0.445039   -0.596833    0.796141 
  -0.510722    0.103635   -0.493776    0.731349 
   0.272518     1.39518    -1.04594     1.77038 
     0.3462     1.06263   -0.704146     1.32829 
   -0.19864   -0.358566    0.357112    0.543651 
   -0.41855    -1.24674     1.19433     1.77651 
 -0.0497486 -0.00533766   0.0310636   0.0588928 
   -0.26521    0.314155    0.220176    0.466377 
     1.0157     5.45999    -4.76184     7.31562 
    0.58576     2.94126     -2.4519     3.87375 
  -0.139425    0.288619   0.0119019    0.320752 
 -0.0103357    0.104096   0.0761463    0.129387 
  0.0466369 -0.00274385  -0.0178815   0.0500227 
  0.0204759    0.186712   -0.164777    0.249864 
  0.0157726    0.133527   -0.219466    0.257378 
  0.0219828    0.211874   -0.108183    0.238909 
  -0.251508    0.951079   -0.728772      1.2243 
 -0.0138007  0.00519494  -0.0256248   0.0295647 
  -0.148448    0.313178   -0.360268     0.49991 
  -0.044985    0.409593   -0.353181    0.542703 
   0.297603    0.891138   -0.640893     1.13729 
   0.203423     0.34175   -0.297554    0.496701 
   0.157453    0.352833   -0.214958    0.442142 
 -0.0255704   0.0610752  -0.0602866    0.089546 
   0.661161     1.84587    -1.15336     2.27478 
   0.132126    0.490051   -0.364428    0.624832 
 -0.0259345    0.537071   -0.396775    0.668242 
  0.0990602    0.447475   -0.304914    0.550472 
  -0.255203   -0.450985    0.431309    0.674198 
  -0.107942   -0.441224    0.350505    0.573746 
  -0.444009    -2.76538     2.29855     3.62323 
-0.00836074   -0.124405   0.0706616    0.143317 
 -0.0452278   -0.179473   0.0393111    0.189213 
  0.0666683  -0.0794957   0.0607738     0.12024 
  -0.127819   -0.532758    0.837525     1.00081 
 -0.0495782  -0.0326126   0.0765996   0.0968973 
