0.62713   -0.181877   -0.173308    0.689846 
   -1.52106   -0.127301     0.54775     1.69517 
   -11.4115     0.26957      2.3164     11.6482 
    14.5979    -1.50967    -3.16794     15.0144 
     14.599    -1.11715    -2.98342     14.9432 
    6.94519    -0.65667    -1.01608     7.05116 
   0.637922   -0.402729   -0.331787    0.835881 
   -1.54301   0.0982705    0.496995     1.69858 
  0.0420565    0.348189  -0.0287822    0.378566 
   -0.57535    0.162824  -0.0293007    0.778469 
 -0.0692776   0.0268854   0.0296806   0.0800197 
  -0.704036   0.0656501  -0.0884853    0.712605 
  -0.377231    0.158302    0.232425    0.490779 
  -0.614253    0.323471    0.148908    0.723598 
  -0.464089  -0.0380768  0.00908483    0.465737 
  -0.372252   0.0854038  -0.0281941    0.382962 
   -11.7136     1.08289     2.19163     11.9668 
   -5.27641     0.39197      1.2498     5.43835 
    3.05458   -0.257821   -0.364661     3.08705 
    3.15308   -0.261158   -0.514764     3.20548 
  0.0989298    0.188848      0.1177    0.243524 
   0.112713   0.0447805  0.00741885    0.121509 
   -1.24301    0.360296   0.0769516     1.30395 
   -4.29572     0.64621    0.617753     4.38998 
 -0.0188598  -0.0432594  0.00913378   0.0480676 
  -0.445062   -0.112666  -0.0290584    0.460019 
   -1.27863    0.244119    0.301509     1.33619 
   -1.94514    0.210698    0.402651     1.99752
