-0.0715107    0.345948    0.559465    0.676221 
   0.205561    0.639594     -2.7528     2.83703 
  -0.722133   -0.263369   -0.754454     1.08606 
  0.0937148   -0.074201     1.28572     1.29878 
   -1.43117   -0.932462    -1.33539     2.22455 
 -0.0264122   0.0147286    0.209465    0.211637 
  -0.293515  -0.0365488    0.322106    0.437309 
  -0.228995   -0.451462  -0.0367224    0.507548 
 -0.0349297  -0.0191185   -0.408984    0.410918 
  0.0771875   -0.234091  -0.0280473    0.248078 
  0.0237027   0.0155097  -0.0121958     0.03084 
  -0.086539 -0.00524298   -0.124568    0.206188 
  0.0388043   0.0714416    0.276919    0.320583 
  -0.377568   -0.231478    0.156801    0.490108 
  -0.269785   -0.181472   -0.242359    0.428875 
  -0.146053  -0.0103919   -0.082235    0.218362 
  -0.501098   -0.560152    0.157153    0.780414 
  0.0526333    0.581574     6.87317     6.89793 
    2.98089      1.0019      20.414     20.6548 
   0.154906    0.180578    -2.16528     2.18278 
 -0.0616762   -0.274959    -3.66142      3.6749 
  0.0126405    0.135627    0.890073    0.911189 
  0.0168035    0.107735    -2.25107     2.30714 
   0.017888   -0.281372    -5.16379     5.17336 
   0.357431   -0.190366    -3.83776     3.86159 
  -0.356154    0.230347    -2.21533     2.25988 
  0.0790197   -0.139683    -2.42037     2.42969 
   0.159556   -0.551235    -3.96591     4.00964 
   0.157084    0.223924    0.360002    0.452127 
  -0.559163    0.570001     2.39941     2.52878 
   0.261441     1.52082     9.31181     9.45171 
   0.483887   -0.205673    -5.48108     5.52868 
   0.094527   -0.453463    -1.89267     1.94853 
  -0.039264  -0.0720243   -0.316187    0.326655 
 -0.0263726  -0.0480175   -0.175528    0.183879 
   0.114615   -0.047514    -0.19034    0.227208 
-0.00667809   -0.140852    -1.30514     1.31273 
  -0.109601  -0.0821694   -0.795145    0.806858 
  0.0229631  -0.0774077   -0.324347    0.334245 
  0.0523898   0.0525739   -0.400373    0.407195 
   0.002529  -0.0985827   -0.457506    0.468014 
  -0.111553  -0.0290004   -0.419052    0.434614
