0.0258381     4.82736     5.03132      7.0357 
   0.586078     0.69903     2.00093     2.39137 
   0.554747   -0.475426   -0.512115    0.903059 
  0.0763136   -0.628244   -0.363835     1.18982 
   0.385107    0.220347   -0.479612     1.14441 
  0.0559123    0.356227   -0.155861     1.01839 
   0.101356  -0.0130791   0.0276587    0.944224 
 -0.0507921   -0.456534    0.319108    0.576465 
  -0.857172   -0.471156     3.39131     3.53231 
   -4.03329    0.346531     12.5923     13.2277 
   0.737224    0.300813       1.008      1.2921 
  -0.326316     1.03226    0.838813     1.37664 
   0.178292    0.339319    0.643867    0.762213 
   0.179222      0.2594   -0.290119     0.65368 
   -0.14259    0.587435  -0.0429385    0.621881 
  -0.176929    0.414222     1.46617      1.6125 
   0.141083    0.722846    0.759082     1.05765 
   0.326932     1.18224      1.0627     1.62293 
  0.0617875    0.821604    0.681437     1.06921 
  0.0664485    0.167438    0.193216    0.264165 
  -0.145355    0.181801  -0.0182515    0.233479 
  -0.331102    0.619335    0.141279    0.716354 
 -0.0794885      1.3315    0.652173     1.48477 
   0.235777     0.28769    0.301839    0.479023 
  0.0230357   -0.285616  -0.0252815    0.319728 
   0.128106     -0.1926   -0.482433    0.552926 
  0.0564832    0.206356    0.150938    0.261831 
 -0.0497822    0.277318    0.324115    0.429458 
  -0.548118    0.629041    0.687959     1.08654 
  -0.742227      3.7202     2.06095     4.31721 
  -0.174454    0.413258    0.352477    0.754438 
 0.00922529    0.185003    0.166574    0.249115 
 -0.0859761    0.216638   0.0761815    0.245209 
   0.230073    -1.35199    -2.38141     2.74808 
  0.0423776  -0.0816914   -0.204808    0.224534 
  0.0543009  -0.0572018   -0.137152    0.158213 
  0.0161238   -0.404357   -0.505642     0.64764 
  0.0493861 -0.00326947  -0.0710342   0.0865767 
-0.00244698   -0.179439   -0.151213    0.234669 
  -0.141548   0.0243419   -0.362595    0.390005 
   0.325379    -0.30791   -0.336347    0.560187 
-0.00639125 -0.00250147   -0.107185    0.107405 
  -0.105446    0.067738   -0.043109    0.132535 
   0.852639    -5.13172    -8.79217     10.2168 
   0.128059    -2.44563    -4.46679       5.096 
    1.27771    -4.44993    -8.69646     9.86461 
    0.84112    -2.54375    -4.68637     5.39817 
   0.253282   -0.955249    -1.61766     1.89564
