2.46508    0.249251     3.58296     4.35842 
   0.311626   -0.879696    -1.06472      1.4227 
  -0.854036   -0.494403    -1.57596     1.86466 
    2.15523    0.140266     4.78178     5.24877 
    3.96786  -0.0663294     8.05781      8.9831 
     2.7934    0.521117      5.1712     5.90215 
    1.43293   -0.178998     3.11224     3.43378 
  -0.517621   -0.388322   0.0663921    0.665292 
  -0.616496   0.0146783    -1.79895     1.90682 
   -6.74201     1.05393    -12.5193      14.259 
  0.0902573  -0.0273534   0.0517729    0.107587 
   0.139799  -0.0531182    0.357442    0.387467 
  -0.432327   0.0200097   -0.836925    0.952487 
   -4.22909    0.653346    -8.62379     9.62815 
   0.810658   -0.180766     1.37736      1.6084 
    1.50941   -0.150416     2.53854     2.95722 
    3.42494   -0.440135     8.07609     8.78334 
    1.23986  -0.0777669     2.90975     3.16385 
  0.0445432  -0.0513729   -0.182263    0.194533 
 -0.0622012   -0.144562   -0.178313    0.237829 
  -0.166052     -0.1302   -0.190747    0.284447 
 -0.0124538  -0.0301129   0.0211901   0.0388704 
   -3.85739    0.212269    -7.66058     8.57957 
  -0.925906  0.00697176    -1.94837      2.1572 
   -1.37218    0.233397    -2.38885     2.76477 
  -0.597824    0.188318    -1.13574     1.29721
