-2.28488   -0.245434     3.10858      3.8683 
  -0.389432   0.0554692   -0.273042    0.498764 
  -0.746859    0.186433    0.226806    0.814541 
  0.0525151     -0.2715   -0.400267    0.693112 
   0.317977    0.347571   -0.292989    0.742615 
    0.60837   -0.695124    -1.05916      1.4123 
 -0.0447548  -0.0972435   0.0242181    0.505733 
  -0.406142   -0.322479   -0.355452    0.644026 
   0.288798   -0.132667   -0.507965    0.615235 
   -8.02634    -2.61522      18.814     20.6211 
    -1.4467   -0.349923     2.95636     3.31159 
  -0.782704   -0.346085    -0.17659     0.88491 
  -0.662372   -0.282704    0.538638    0.910093 
   0.271714   0.0285654   -0.396016    0.481117 
    -1.4817   -0.150966    0.336332     1.53324 
   -1.04384   -0.316791    0.545704      1.2277 
 -0.0348566   0.0455593  0.00587923   0.0576645 
  -0.272717   0.0568768   -0.206412    0.346721 
  -0.338831   0.0383756    0.886013    0.949367 
  -0.017736  -0.0240566    0.188855    0.191206 
    3.57802     1.75116    -5.42214     6.72963 
    1.63573    0.155581    -1.95459     2.55729 
    1.59411   0.0751452    -2.22484     2.74157 
    1.36447    0.774422    -2.07403     2.60434 
   0.861178    0.342075    -1.59759     1.85214 
  -0.444951   -0.104433    0.549923    0.715055 
 -0.0580558   0.0349793   0.0974303    0.118687 
   0.866773    0.335075   -0.928458     1.31362 
   0.174095   0.0153949   -0.131891    0.218955 
    1.46181    0.390622    -2.22838     2.69715 
    1.06292    0.450403    -1.19574     1.66791 
    3.41081    0.536282      -4.234     5.48594 
  -0.175344   0.0433781    0.190536    0.297339 
   -2.48792    0.204734     3.88626     4.64567 
    2.81414    0.419745    -3.95731     4.87599 
    1.57733    0.293954    -2.78807     3.21981 
    1.35531   0.0388616    -2.35123     2.71775 
   0.728226    0.324687    -1.34352     1.56852 
   -2.11661   -0.836337     2.56545     3.43227 
   -0.76153   -0.154382     1.17868     1.41864 
