-3.30321    -16.1187     4.11548     16.9611 
    0.17963    0.220001  -0.0263775    0.317558 
  -0.270489   -0.140749   0.0884056    0.346799 
   0.306501     3.89215    -1.67295     4.24983 
   0.127997     1.91158   -0.861042     2.10509 
    0.92564     1.81953   -0.861237     2.22007 
    2.06473     10.5094    -3.84608     11.3808 
  -0.180667   -0.722962    0.302019    0.816094 
   0.264941    -2.88131     2.40851      3.7673 
  -0.366712    0.281549  -0.0547249    0.486027 
   0.148364    0.156736    0.203051    0.327548 
  0.0922729     1.62893   -0.654663     1.76351 
   0.772779     2.30298   -0.327131     2.45507 
   0.738309     2.43539   -0.774673      2.6638 
  -0.200541     -2.3792    0.483641     2.43613 
  -0.151638    -1.85037    0.255415     1.87406 
 -0.0421996  -0.0494036     0.20477    0.214831 
 -0.0717606   0.0465527    0.073918    0.113051 
   0.208642     1.90379   -0.819289     2.08307 
   0.539084     4.65526    -1.77918     5.01274 
   0.493741     1.24411   -0.404597     1.40526 
  0.0794373    0.646912    -0.15411    0.684131 
   -1.80706    -10.5042     2.77745     11.0144 
  -0.543144    -3.29958    0.945642     3.47512 
 -0.0792421   -0.374434    0.289585    0.479937 
  -0.276665   -0.797124     0.43691    0.950179 
  0.0181229   0.0351456  -0.0215842   0.0450503 
    0.17898    0.599638    0.186085    0.652861 
  -0.155959   -0.151112   -0.155133    0.266878 
 -0.0589684  -0.0966292    0.015557    0.114265 
   0.363053     2.76077    -1.45383     3.14122 
-0.00260385    0.151509  -0.0549254    0.161179 
  -0.244501   -0.836423     1.24613     1.78678 
  0.0348751  -0.0428001    0.210983    0.258924 
  -0.376936   -0.206132    0.949261     1.40215 
  0.0267887  -0.0440063   0.0523889    0.157729 
  0.0990012    0.536154   -0.269903    0.608366 
    0.46941       2.757    -1.05377     2.98862
