-1.25868     1.48583    -3.19214     3.85513 
   -10.4193     14.4638    -27.0738     32.4289 
   -1.05135     2.00134    -2.84838     3.63915 
     1.5628    -1.70652     3.48083     4.18213 
    2.47292    -3.36815     6.11244     7.46338 
    5.93709    -8.15667     14.1536     17.4065 
   0.817545   -0.699744     1.92182     2.20701 
    1.92181     -2.5357     4.06717      5.2486 
    1.47882    -2.08392     3.14231     4.15741 
  -0.135263   -0.208068  -0.0384975    0.287316 
   0.134882   -0.338044      1.1898     1.33858 
   -1.00037   -0.730399  4.2242e-05     1.24648 
   0.106357    0.206101   -0.880549    0.921215 
   0.095352   -0.533668    0.412275    0.695229 
  -0.247466    0.110363   -0.102147     0.57234 
 -0.0019692    0.409883   -0.238421      0.4943 
   -0.32706    0.567016    -0.53857    0.859077 
 -0.0997842  -0.0845549    0.107921    0.169568 
 -0.0300379  -0.0673766    0.260646    0.270884 
   0.163022  -0.0443461    0.298525    0.343015 
   0.704094  -0.0830926     0.80651     1.07383 
  -0.158417     0.45282     0.27077     0.55087 
  0.0176842  0.00855846  0.00274839   0.0198376 
  -0.264167      0.2785   -0.374823    0.536506 
  -0.418469    0.656082   -0.940091     1.22038 
