0.31989   -0.331859   -0.156242    0.506312 
   0.840911    -1.98751   -0.134599     2.16677 
    1.30487    -2.71231    -1.10115     3.33985 
     1.7167    -1.13411    0.651115     2.35321 
    1.73352    -1.64369    0.786102     2.68469 
   0.676724   -0.501713   -0.185132    0.873742 
  -0.536668    -0.84357  -0.0723681      1.1174 
   -1.13187     1.10757    0.102411     1.66194 
   -1.56623     2.81753    0.416586     3.25339 
    2.68298    -3.42255    0.667599     4.40198 
    1.24308    -1.88674     0.19351     2.45464 
  0.0152943   -0.713379    0.614492     1.33024 
  0.0509467   -0.143306   -0.166562    0.265245 
  -0.741242   -0.499485   0.0661255     0.90707 
  0.0266534   0.0378285   -0.160509    0.217679 
  -0.583352  -0.0242639   0.0898099    0.606988 
  -0.306599    0.425999    0.200269    0.578848 
  -0.923856    0.684165   -0.791981     1.40296 
   -5.76674     10.0694     1.16609     11.6729 
   -6.94734     13.0622     1.08675     14.8353 
    -1.0427     1.70534  -0.0263882     2.00389 
    10.5093    -15.9284    -4.55831     19.6198 
   0.404104    -0.64073   -0.158468    0.773917 
 -0.0688856  -0.0987521  -0.0464249    0.129044 
    1.02279    -0.82253   -0.248585     1.33583 
  0.0605452    0.107498    0.195996    0.270399 
   -0.60563   0.0314575    0.522241    0.812399 
  -0.877004     1.45945    0.102873     1.70579 
   -1.85194     2.85101    0.355015     3.41818 
   0.327448   -0.175637    0.185504     0.41531 
   0.169511   -0.136379   0.0101622    0.217799 
   0.113009  -0.0655691   0.0111274    0.131126 
   0.885011   -0.651337    0.478465      1.1985 
  -0.276326    0.123808   -0.250606     0.39305 
 -0.0332638    0.068759  -0.0151262   0.0778658 
  -0.774608   -0.555388    0.128253      1.3436 
  -0.066628 -0.00310549   0.0841105    0.176078 
  0.0278052    0.277815     -0.1309    0.308365 
 -0.0405365   0.0186845 -0.00523039   0.0449408 
  0.0089408    0.113296   0.0605414    0.128768 
 0.00140767  -0.0395236   0.0334386   0.0517904 
