0.086327    0.975916   -0.572019     1.14304 
   -0.74856   -0.462667    0.674175     1.11732 
   -9.48008    -4.19698     8.68774     13.5271 
   0.515674    0.118699   -0.475612    0.725049 
     9.8899     4.03225    -9.29475     14.1591 
    2.95711     1.04459    -1.93585     3.68818 
     8.3844     3.44016     -7.6338     11.8502 
    1.95838    0.411429    -2.51447     3.34812 
   0.343863   -0.233853    -0.37788     1.09365 
   0.203819   -0.048608    0.149934    0.293027 
  0.0149339    0.333845  -0.0206709    0.362743 
   -1.66616   -0.567776    0.814122     1.94441 
   -8.04951    -3.40348     7.06401     11.2382 
    2.33604     1.26527    -1.76743     3.19089 
    4.10568     2.03057    -3.10803     5.53531 
  0.0175344   -0.036357  -0.0117831   0.0420491 
  -0.233333   -0.212003  -0.0959315    0.329534 
   -2.69588   -0.917261     2.01452     3.49097 
    -2.8396    -1.31576     2.54342     4.03522 
  0.0717633  -0.0277814  0.00109855   0.0769609 
   0.920897   0.0442956   -0.258069    0.957399 
  -0.105954  -0.0460935    0.167655    0.203615 
  -0.366006   0.0819018    0.428169    0.569207 
   -2.42848   -0.888876     2.65835      3.7087 
  -0.777208   -0.302249    0.753284     1.12376 
  -0.245393   -0.125333    0.200707    0.340895 
  -0.505708  -0.0934736    0.246785    0.570422 
  -0.475157   -0.287865    0.415814    0.693932 
    -1.1893   -0.612521     1.24652      1.8285
