-0.587012    0.798004    -0.58056     1.15669 
   -1.66297  -0.0024709   -0.829778     1.86373 
  0.0937452    0.424239    -0.24418    0.701506 
 0.00780877    0.486343   -0.793578    0.941188 
   0.970942    -1.61271     1.06769     2.21974 
   0.717644    -1.45544     1.68958      2.3468 
   -2.21128     4.47933    -2.69156     5.69617 
   -0.47344    0.924555   -0.688914     1.34207 
-0.00514753    -0.25851    0.168204    0.582122 
   0.240627   -0.152834    0.147111    0.588746 
   0.144641   -0.211695    0.132288    0.288506 
  -0.923961     1.32813    -1.28586     2.06665 
 -0.0753357    0.177352   -0.123083    0.228645 
 -0.0754436    0.764548    -0.82807     1.12957 
  0.0046837    0.306897   -0.226061    0.381197 
  -0.200558     1.06872  -0.0305873     1.08781 
 -0.0468494   0.0791519  -0.0256881   0.0954975 
 -0.0515181   0.0404578  -0.0980192    0.117893 
  0.0688552  0.00222101  -0.0356054   0.0775482 
   -0.31924    0.083795    -0.55787    0.663049 
  -0.314811    0.107858   -0.308912    0.475022 
  -0.706578    0.458507   -0.320162    0.911847 
    3.52699    -5.06448     6.08733      8.6697 
   -1.57131     1.69278    -1.32198     2.66488 
  -0.756695     1.12102   -0.787727     1.57139 
   -1.67937     2.99788    -2.43524     4.24094 
   0.423811   -0.783241    0.687618     1.13375 
    3.93627    -5.19828     4.06909     7.68722 
    3.39676    -3.71347     2.98164     5.85128 
   -0.16714    0.120999   -0.172988    0.269261 
   -0.41173    0.515789   -0.355755    0.749748 
    -4.3026     6.37736    -6.28205     9.93311 
   -1.45039     2.24822    -2.68233     3.78854 
  -0.204497    0.337781   -0.327307    0.512879 
  -0.534819    0.790556   -0.658171      1.1594 
  -0.930073     1.71689    -1.37212     2.38652 
    1.99054    -3.42687     3.39115     5.23958 
   0.753078    -1.22834    0.761708     1.62977 
   0.393094   -0.627742    0.285475    0.793775 
   0.693066    -1.43481     1.41725     2.13251 
   0.387425   -0.648461    0.587861    0.957173 
   0.788237    -1.56692      1.1758     2.11165 
    1.12456    -2.06313     1.41435     2.74254
