-0.842475    -1.77636  -0.0268666     1.97115 
 -0.0942556    -1.19991    0.182474     1.22534 
   0.286014   0.0702185   -0.283087    0.431686 
  -0.614726   -0.460617    0.423511    0.888199 
  0.0974634   -0.755715    0.352171    0.850946 
  -0.420082  -0.0799901   0.0945421    0.459658 
  -0.865724    -0.39912  -0.0929837    0.967936 
 -0.0686302    -0.33009    0.217394    0.424746 
   0.321297   -0.143677   -0.182079    0.420128 
   0.888678   0.0353899  -0.0245263    0.900601 
   -0.13735   -0.788858   -0.850681     1.17656 
  -0.478546    0.394379     1.03824     1.21736 
  -0.972595   0.0306482    0.688865     1.20037 
    0.50525       -0.05    0.124335    0.541032 
    1.26345    0.225751    0.666038      1.4527 
   0.400583    0.192262    0.239778    0.708901 
 -0.0356465  0.00800898  -0.0112753   0.0382354 
  -0.130719    0.249725    0.705716    0.759924 
  -0.096041   0.0484455    0.157836    0.191005 
   -1.95326    0.335693     2.11756     2.90034 
 -0.0211434   0.0130165  -0.0343661    0.042397 
  -0.146687    0.153594    0.264971    0.339585 
  -0.209269    0.385076    0.328497    0.547712 
   -1.86287     1.01372     1.34787     2.51677 
   -1.44362    0.485833     1.24156     1.97003 
  -0.241945    0.112421    0.256371    0.370003 
    4.88434     1.59284      1.3234     5.30521 
   0.590727    0.145717    0.143513     0.62513 
   0.229877    0.213501   0.0191469    0.314313 
   0.233886   0.0607665  0.00735301    0.241763 
    2.04146    0.676629    0.294223     2.22613 
   0.718191    0.742473    0.268536     1.07641 
  -0.247133  0.00542441  -0.0752433    0.258391 
-0.00551463   0.0348068  -0.0391201   0.0526527 
  -0.250091   -0.228538    0.602427    0.691154 
  -0.035437  -0.0834719    0.319153    0.331786 
  -0.101443   0.0147195   0.0162297    0.103782 
  0.0387487   0.0112729   0.0416884   0.0580212 
 0.00696242  -0.0301477  -0.0690547   0.0756698 
  0.0287318    0.141438   -0.178283     0.22938 
  0.0421755  -0.0243485  -0.0114022   0.0500163 
 -0.0675348    0.037983   -0.105245    0.130691 
   0.192376  -0.0270304   0.0847028    0.211929 
    1.21568    0.439287  -0.0170349     1.29273 
  0.0652529   0.0432131   0.0268484   0.0827415 
   0.242613    0.103294   0.0656012    0.271725 
   0.142054   0.0674846    0.160616    0.224791 
  -0.225098    -0.38734   -0.194866    0.508088 
   -2.96853    -0.69127    -2.27723     3.80727 
   -10.3354    -3.90951    -7.94891     13.6445 
   -2.22341    -1.14725    -1.70271      3.0296 
    -3.0244    -1.77819    -2.66266     4.50323 
   -1.84853    -0.58685    -1.47938     2.44325 
   0.404633    0.261344   0.0534645    0.496035 
   0.351692  -0.0161575  -0.0239849    0.352879 
   0.130227   0.0904546   0.0696605    0.173187 
   0.690662    0.228102    0.111203    0.735806 
   -1.53813   -0.829524   -0.888972     1.96563 
  -0.540671   -0.393315   -0.109727    0.691767 
    1.68841    0.465794    0.592941     1.91389 
    2.67442     1.09772    0.490854     2.93563 
    3.29082     1.38132    0.919439     3.71842 
   0.746617    0.259316    0.513121    0.952604 
   0.576648    0.180153    0.289453    0.684281 
    7.58347     3.37526     1.76795     8.50145 
   0.116462   0.0733055   0.0936897    0.166477 
    1.35708    0.619495    0.566749     1.59582 
