2.43974     32.7272     9.04951     34.0431 
    4.40563    -16.6272    -3.16356     17.4901 
   -1.18841   -0.806376   -0.696482     1.67074 
   -1.32309    0.490969  -0.0748621     1.42011 
  -0.943922   -0.101846   -0.916552     1.32699 
   0.153244   -0.719137    -0.07937     0.75261 
   0.127816  -0.0935881   -0.349819    0.625451 
   -1.28896   -0.246864     0.73769     1.51197 
  0.0257046   0.0671965   -0.134641    0.152657 
 -0.0591619  -0.0362987   -0.096833     0.11914 
   0.301205     1.01975    0.441454      1.1513 
   0.492543     2.35879    0.942545     2.58745 
  0.0886481   -0.534118   -0.206132    0.579337 
   0.207907   -0.469871   -0.222045    0.559739 
   0.053698   -0.293378    0.128733    0.324848 
  0.0390596   -0.811182    0.146848    0.825292 
   0.170245   -0.836577  -0.0176193    0.853906 
   0.166984   -0.207783      0.3066    0.406277 
  0.0782115   -0.066736   -0.155214    0.186177 
  -0.822957   -0.268735   -0.586716     1.04581 
  -0.154825    0.128178   -0.141492    0.245805 
 -0.0768101   0.0122227   0.0199947   0.0803054 
    2.52052    -10.9842    -1.92276     11.4326 
   0.954836    -3.83493   -0.707427     4.01483 
  0.0674873  -0.0591481   0.0942285    0.130123 
 -0.0448913   -0.169611    0.133233    0.220305 
   -0.64498    0.302011    0.013706    0.866671 
   -2.08488   -0.532603    -1.00932     2.38088 
  -0.250473  0.00897896   -0.144345    0.289228 
  -0.210844  -0.0412495 -0.00415357    0.214881 
   -1.09689    0.115698     -0.3475     1.15642 
  -0.741796  -0.0327664   -0.230658     0.77752 
  -0.163368   0.0298845    -0.15594    0.227815 
   -0.16195  -0.0636814  -0.0477446    0.180451 
  -0.550057    0.269177   -0.245053    0.659598 
  -0.485205    0.307887   -0.358301    0.677199
