-0.0234559   -0.250749   -0.414009     0.50429 
   -1.37627    -1.08448    -3.00495     3.48129 
   0.487596   -0.300792    -1.00205     1.16267 
  -0.453096   0.0838321    0.466985     1.14488 
   0.514173    0.412462    0.773089     1.38294 
   0.822228     2.92818     5.31186     6.12255 
   -1.27779    -2.70665    -5.54453     6.30238 
  -0.855148    -2.32855    -4.52525     5.16244 
  -0.684429    -0.79622    -2.39573     2.61943 
   -1.63179    -2.59398    -6.28464      6.9934 
  -0.361314   -0.315291   -0.899333     1.01919 
   -1.27671   -0.887502    -2.56632     3.00061 
  -0.426028   -0.161242    -0.22513    0.526936 
  0.0411256  -0.0104653   -0.379825    0.406876 
    1.68891     2.40718     5.89415     6.58843 
     0.6353    0.930876     1.87516     2.19222 
     1.2686      1.9137     4.43041     4.99001 
    0.20538    0.315531    0.853008    0.932396 
    1.82271     2.45998     6.47178     7.15945 
    2.98621     3.87848       10.69     11.7574 
  -0.227307   -0.211146   -0.670366    0.738676 
  -0.358937   -0.488972    -1.71076     1.81511 
  -0.067784  -0.0917788   -0.388878    0.405271 
  -0.994869    -1.32931    -4.08065     4.40551 
   -1.09216      -2.153    -4.62478     5.21697 
  -0.323769   -0.492668    -1.15086     1.29307 
  0.0679119   -0.130405   -0.136255    0.200457 
 -0.0576201  -0.0468947  -0.0440264   0.0863569 
  0.0561622   0.0289985    0.192161    0.202289 
   0.892163     1.02087      3.0897     3.37408
