-0.876922     4.55174     5.73285     7.43207 
  -0.182162   -0.233655    -0.11291    0.346419 
 -0.0427972   -0.721981   -0.323435    0.804474 
    0.21985   -0.364235    0.335805    0.559684 
   0.171435    -0.33726   -0.581271    0.707453 
   -1.52131     9.85636     11.3492     15.1091 
   -1.02149    -2.04999    -1.34322     2.81611 
   -1.37264   -0.998639    -1.00326     1.97672 
    3.10239    -3.26893    -6.47455     7.94439 
    4.86588      -5.484    -9.90281     12.3571 
  0.0046204     1.00426    0.902518     1.35022 
  -0.207847     2.68018     2.39634     3.60126 
  -0.522608    0.388645    0.503599    0.835018 
  -0.245637    0.179483    0.240724    0.412285 
 -0.0938722    -0.14545   0.0958911    0.958913 
  -0.269668    -1.79312   -0.551891     2.11493 
  0.0107109   -0.338204  0.00335441    0.366043 
   -1.40873    -4.28725    -1.20845     4.76505 
 -0.0131702   -0.446241    0.048738    0.449087 
  -0.304439    -0.31686   0.0362304    0.440904 
  -0.579366   -0.861044    0.190549     1.05516 
 -0.0430487  -0.0630863   -0.110807    0.134578 
    1.28207    -1.09434    -2.02933      2.8004 
   0.213344    -0.50524   -0.582334    0.812019 
 -0.0759943     1.26441     1.81545     2.21368 
  -0.168317    0.974739     1.33742     1.66347 
  -0.223528   -0.364655  -0.0807934    0.435277 
 -0.0646207   -0.077416  -0.0910598    0.135871 
 -0.0674407  0.00687509   0.0162719   0.0697158 
-0.00418384   0.0436089   -0.105638    0.114362 
-0.00937933   -0.129329   -0.130647    0.184072 
   0.179246   -0.316243    -0.49231     0.61197 
    0.57137   -0.997891    -1.79835     2.13455 
   0.282728   -0.337321   -0.745067    0.865358 
  -0.112648    0.415715   0.0566766    0.434421 
  0.0375087    0.150959   0.0424772    0.161245 
  -0.750706    0.358775    0.262973     1.00451 
  -0.216209   -0.196792    0.289704    0.411584 
  0.0110689  -0.0588883     0.03647   0.0701457 
  -0.409299    0.434253    0.507103    0.783105 
 -0.0455826    0.104957   0.0455712    0.123168 
-0.00616353   0.0258292   0.0386502   0.0468933 
  -0.246306  -0.0471067    0.073585    0.261344 
   0.493682   -0.816418    -1.17416     1.78024 
 -0.0183424   -0.108111  -0.0823013    0.195647 
 -0.0580686   -0.336196   -0.350798    0.489345 
  0.0243041  -0.0881132  -0.0262763   0.0951056 
 -0.0788691  -0.0647616  -0.0422047    0.110434 
   -0.13967    -0.29484    0.060872    0.331879 
  -0.212251     1.64434     1.16815     2.23468 
  0.0143641     1.01648    0.196695      1.0448 
  0.0975169     1.49588     1.11263     1.87206 
   0.031207    0.946115    0.447381     1.15926
