-0.425468    -6.78575     4.30684      8.0635 
   -0.11081    -5.60189     5.41285     7.79178 
-0.00948451   -0.619043   0.0481708    0.636478 
 -0.0328713    -1.07034     1.17775     1.59789 
  0.0525861     -1.2957     1.43131     1.93642 
  -0.050775    -2.35899     2.32308     3.44193 
   0.687195    -1.74298     1.99745     2.89488 
    2.79496  -0.0909841     2.08328     3.48993 
    1.09315    -0.50138    0.864015      1.4874 
   -1.42574     1.87966    -2.16394     3.20437 
  -0.811702    0.901174    -3.12109     3.38466 
    0.39282    -1.16694    0.826763     1.56436 
   0.140927   -0.623692    0.870797     1.08932 
   0.393046     0.34806   0.0166773    0.543497 
  -0.179214    0.361558    0.316445    0.531469 
  0.0637489  -0.0805679    -1.23268      1.2448 
  -0.502644    0.554415   -0.990695     1.24939 
  -0.968675     3.15968    -3.71082     4.97107 
 -0.0888515    -2.73884     2.22504     3.56476 
   0.397792   -0.619395    0.376722    0.826927 
   0.612565   -0.725561    0.590151     1.11801 
   0.807386   -0.191933     1.24931     1.49983 
   0.228258   -0.104389   0.0943917    0.268158 
    1.75762   -0.607219     1.05379     2.13739 
  0.0964939   0.0417336   0.0999769    0.201315 
   0.254973    0.375486   0.0266406    0.475595 
  -0.990579     2.17107    -1.84729     3.01782 
  -0.340268    0.910053   -0.819685     1.27117 
   -0.29993    0.992227     -1.0528     1.48403 
   -0.87548     1.43869    -1.61021     2.33421 
   -1.20561     2.10034    -1.70403     2.96448 
  -0.440508     1.27119    -1.60757     2.10089 
  -0.701223     1.46664    -2.29328     2.81449 
  -0.554229     1.86235    -2.13772     2.89221 
    0.14279    0.264543   -0.192348     0.38321 
  -0.168153    0.797603   -0.544716    0.990273 
  -0.121736   -0.157076    0.217325    0.294487 
  0.0121453   -0.016329  -0.0136852   0.0245241 
    -0.2139    0.865214   -0.373215    0.966249 
-0.00669761   0.0919719  0.00262218   0.0922528 
  -0.379548    0.894036   -0.707268     1.20149 
  -0.437491    0.892545   -0.885078     1.33094 
    0.22419    0.114216    0.195335    0.318531 
  -0.018272  0.00340449   0.0302772   0.0355269 
   0.932923    0.100221    0.733017     1.19067 
   0.105787  -0.0215009   0.0473486    0.117877 
    0.43877    0.155446    0.347759     0.58105 
  0.0856562  -0.0291994   0.0634683    0.110534 
   0.320535   -0.141356   0.0735459    0.357957 
  0.0821896   -0.116183  -0.0107408     0.14272 
   0.234746     1.02325    0.536815     1.17912 
  0.0137696   0.0157103 -0.00549214   0.0216004 
  0.0222463 -0.000588663   -0.027117   0.0350796 
 -0.0503621    0.292952   -0.133002    0.325648 
  -0.719453     1.68202    -1.90544      2.6415 
 -0.0293734    0.172577   -0.172235    0.245582 
  -0.014576  -0.0156232  -0.0557091   0.0596661 
   -0.21564    0.223399   -0.321102     0.44667 
