2.10462    -8.47034     6.38203     10.8132 
    1.60294    -5.65681     3.76232     6.98165 
   0.710026    -3.04133     2.55199     4.03559 
   0.956216    -3.18328      2.1983     3.98743 
    0.34613   -0.898247    0.961619     1.36779 
  0.0521446    0.228763    0.200657    0.338813 
   0.208567   -0.130787    0.174526    0.332482 
    0.41729    0.244576    0.190885    0.538391 
   0.771283     1.07728    -3.98619     4.20293 
   0.759944    0.590763   -0.975999     1.37789 
    1.45904   0.0654495   -0.581947     1.64786 
    2.26488     2.05507    -0.15129     3.20292 
  0.0524602   -0.274089   0.0259396    0.313096 
   -1.25362     2.65338    -1.75656     3.42301 
   -10.2148     14.5179     -7.3539     19.2148 
   0.946389    -0.92135    0.375554     1.38024 
   0.127615   -0.333735    0.045429    0.386274 
   0.140616    0.475894   -0.156415    0.538696 
  -0.139721    0.241762   -0.389195    0.498922 
   0.860581    -1.38724     1.12724     1.98386 
   0.556212   -0.750176    0.565338     1.09167 
    1.34445    -2.31918     1.47715     3.06074 
   0.505689   -0.740512    0.541989     1.04777 
  0.0172064   -0.218197   0.0670312    0.228909 
  -0.100829  -0.0929031   -0.117773    0.180743 
  0.0115624   -0.141413  -0.0539596      0.1518 
  -0.319453    0.305374    -1.17806     1.25823 
 -0.0674813    0.171482   -0.396568    0.437294 
   0.138176   -0.777994   -0.755833     1.44168 
 0.00208756  0.00421253   0.0081128  0.00937661 
   0.246902  -0.0583929   -0.503974    0.564234 
   -3.85122     5.97792    -2.93769     7.69399 
   -1.88038     3.03174    -1.39463     3.83044 
   0.278571   -0.798947       1.185     1.46275 
   0.892454    -1.44096     0.98302     1.96434 
  0.0520096  0.00979786   -0.159468    0.168021 
 0.00139294  -0.0154989   0.0253172   0.0297173
