-1.5668     1.51923   -0.328785      2.3982 
  -0.253386     3.40799    0.655485     3.48249 
   0.829235  -0.0010078   -0.294122    0.890853 
   -2.29876   -0.196013   -0.640499     2.44473 
   -1.06811   -0.239027   0.0920913     1.10722 
    1.17106    -2.80773   -0.428609     3.11162 
   0.515012   -0.474761    -0.26292    0.761079 
    1.47946    -1.94875    0.105637     2.45297 
     1.3039    -1.35978    -0.51682      1.9585 
    2.03552    -2.05106   -0.936506     3.07749 
   0.227056   -0.425324   -0.402957    0.643669 
   -0.21201    0.165176   -0.158944    0.342015 
  -0.528419  -0.0704668  -0.0306062    0.551914 
 -0.0908839    0.784196    0.370525    0.883171 
   0.147398   -0.247873  -0.0352324    0.290532 
    0.72489   -0.527102    -1.08226      1.4052 
   0.265623   -0.107723   -0.298982    0.414187 
  -0.769536     0.37817   -0.065309     0.85992 
  -0.522184    0.386323  -0.0376048    0.650642 
 -0.0949863   0.0581391  -0.0248357    0.114102 
  -0.481752   0.0847711   -0.346638    0.599524 
0.000726219   -0.468565    -0.20021    0.509546 
 -0.0285001  -0.0870298    0.013493   0.0925662 
   -1.02179    0.372195   -0.465437     1.19109 
   -0.66148  -0.0178385  -0.0809494    0.681107 
  -0.627734    0.368684   -0.138403    0.741035 
   -1.55665    0.774214   -0.505391     1.81052 
   -1.02033     4.52988     2.49388     5.27071 
   -2.71339     7.81411    0.527647     8.28929 
    1.10563    -2.86886  -0.0884129     3.07898 
     0.3191    -0.22503   -0.281815    0.501361 
    0.77605    -1.79039   -0.240077     1.97101 
   -1.15155     0.15269   -0.146071     1.17078 
   -1.33538   0.0677811   -0.265386     1.36318 
  -0.011081  -0.0151238  -0.0191982   0.0268345 
  -0.695581    0.074826   -0.199983    0.727617 
  -0.115298   0.0405575  -0.0467689    0.130866 
  -0.571411  -0.0376202  -0.0343926     0.57368 
   0.296619  -0.0694604    -0.17573    0.351694 
  0.0320015 -0.00626857   0.0254938   0.0413924 
    1.40483   -0.813425    -1.19463     2.01553 
   0.166308   -0.146927    -0.13502    0.259762 
   -1.37593     9.29027     3.52213     10.0741 
   0.678491    -1.43759    0.141868     1.59598 
   0.934972    -1.72205   -0.731036     2.09142 
   0.172151   -0.351425   0.0986901    0.403578 
   0.478502   -0.519822    0.249337    0.756645 
    1.73987    -2.50149    0.702503       3.127 
  -0.207025         1.1    0.456527     1.30725 
  -0.212575     0.40638   0.0836419    0.466186 
  -0.487039     1.23355    0.429157     1.39392 
    1.67133    -3.43566    0.337663     3.83804 
    1.17761    -2.10913     0.20683     2.42846 
   0.137231   -0.165376  -0.0167862    0.215553 
   0.368479   -0.737816    0.120788    0.833509 
   0.373676    -0.73007   0.0225341    0.820453 
   0.181987   -0.309319  -0.0772824     0.36711 
   0.608398    -1.13962    0.117823     1.29721 
   0.356444   -0.846618    0.160861    0.932572 
