-0.191146   -0.384506 -0.00839421    0.451588 
  -0.783105     1.28393    -4.10265      4.3974 
 -0.0170263    0.254203   -0.384449    0.481861 
  0.0791797    0.245221   -0.764379    0.945726 
    1.24612     0.88037    -1.91144     2.49504 
  0.0740624   -0.177855   0.0840589    0.252316 
   0.304819    0.313754   -0.175371    0.491519 
    1.76499   -0.483906   -0.744069     1.98053 
  0.0228653   -0.123805    0.142221    0.235705 
  -0.212153    0.221985   -0.544153    0.640209 
   0.813796    -0.28269    0.205027     1.01387 
   0.620742   -0.368181   -0.170628    0.754633 
   0.154883    0.403787    -0.15173    0.479097 
  -0.639605   -0.572162    0.771626     1.16248 
  -0.140457    0.179627    0.848159    0.889296 
  -0.172555    0.253751     1.65884     1.69274 
  -0.328422   -0.225776  -0.0105159    0.422405 
    2.39333     1.34765    -1.67569      3.2205 
   0.735051   0.0213547    0.067095     0.75149 
    2.99278    -1.09599  -0.0742342     3.22661 
-0.00158168  -0.0205958  0.00624625   0.0215801 
  -0.502372       0.121   -0.250323    0.574178 
  -0.651001   0.0960583   -0.169157    0.679444 
 -0.0558094   0.0575013   0.0789404    0.112484 
 -0.0545006   -0.114094    -1.17876     1.18552 
  0.0160448  0.00671322  -0.0213909   0.0275694 
   0.462043    0.104559   -0.396696    0.633454 
  0.0640818    0.193029   -0.198525    0.316636 
   0.197873   0.0585671   -0.310471    0.398065 
   0.966876    0.329022    -0.32589     1.08111 
  0.0410974  -0.0244127  -0.0712779   0.0858226 
 -0.0171347     0.10314  -0.0667615     0.12405 
   0.364462  0.00161554    0.025267    0.365341 
    1.04926   0.0317149    -0.15487      1.0611 
    1.08428   -0.446687   -0.128334     1.18791 
   0.757416 0.000407444   -0.058365    0.772377 
  0.0327777   0.0211966    0.146951    0.152047 
    0.27617   0.0158741    0.290256    0.400961 
   0.176677    0.123833    0.251772     0.33157 
   0.147478  -0.0721226   -0.160072    0.268429 
  0.0559956    0.362008   -0.405279     0.56384 
 0.00749208 -0.00891864 -0.00130329   0.0117206 
  0.0779173    0.465443  0.00803004    0.471988 
    2.39403    0.324071   -0.911093     2.58196 
   0.138029 0.000153795  -0.0814664    0.160278 
   0.395242     0.50943    0.645323     1.03913 
  -0.019892  0.00371033  -0.0144652   0.0248736 
  0.0675613    0.353271   -0.650129    0.742989 
   0.280208   0.0825118   -0.283022    0.406726 
   0.796409    0.224933   -0.512953    0.973644 
   0.656997 -0.00733117   -0.255913    0.705117 
  0.0775488 -4.43995e-05  -0.0875375    0.116947 
    2.17387   -0.288506  -0.0865938     2.19464 
   0.147987  -0.0548445  0.00260514    0.157844 
  -0.133878   -0.188741  -0.0797047    0.281743 
  -0.848662    -1.65845    -1.43794      2.4054 
  -0.329876   -0.117673    -0.22274    0.437902 
  -0.656929     1.18473     3.88159     4.11356 
  -0.493962     1.25734     1.43269     1.97408 
   -1.71107    -1.23443   -0.208227     2.12471 
   -3.90847      -2.939    -2.18636     5.43845 
   -3.21484     3.49518      9.9064     10.9867 
  -0.974401     1.06685     3.06029      3.3871 
   -4.86415    -4.32329    -3.65103     7.52088 
  -0.759889   -0.422997   -0.333399    0.931403 
   -0.29362   -0.266782   -0.144515     0.42222 
  -0.254663    0.290004    0.939099     1.01531 
     -0.818    0.698344     2.21422     2.46162 
  -0.309394    -0.23904   -0.259656    0.469347 
  -0.749884   -0.845013   -0.644765     1.30081 
