-0.744199    -1.15003    0.423265      1.4405 
  -0.888457    -1.43592   -0.210006     1.70728 
   -1.07172   0.0346019   -0.414312     1.25106 
   0.920299  -0.0877548   -0.125579     1.32409 
   0.282124    0.189594    -1.17047     1.22679 
   -1.43372   -0.968034   0.0212965     1.73568 
   -3.72842   -0.513981      1.2189     3.98682 
   -1.62119   -0.482365    0.233534     1.77741 
     1.0418  -0.0788383     1.43887     1.78365 
   0.813743    0.677705    0.728995      1.2932 
    1.19509    0.751536     2.33419     2.73148 
    1.65752     1.05981     1.85276     2.70606 
    3.22535    0.824547   -0.574323     3.38114 
   0.653616    0.110753   -0.517609    0.852572 
    0.99891    0.593585   -0.674408     1.35073 
    2.29515    -0.14786   -0.855646     2.45788 
   -1.55866    -3.59127     1.13177     4.10503 
 -0.0268492    0.117544    0.113275    0.216445 
   -1.39222  -0.0751186   -0.610223     1.52832 
 0.00417248    0.015143   -0.138347    0.197145 
   -2.37587    0.869794    -2.51833      3.5725 
    1.73474     0.24059    -1.43139     2.31597 
    0.87878    0.323509    -1.19018     1.78151 
   0.727368    0.238773    -0.39072    0.870757 
  -0.553733    -0.28385   -0.127842    0.650396 
  -0.306674  -0.0061853     0.36579    0.497363 
   0.237027  -0.0500912   -0.113365    0.301699 
    1.04765    0.588274   -0.416131     1.36401 
   -3.02001  -0.0794835     1.24666     3.30584 
     -2.271    0.129045    -2.22299     3.18053 
  -0.493855  -0.0347142   -0.490309    0.696779 
   0.719767   0.0265313   -0.133661    0.732553 
   0.632092    0.025869  0.00953212    0.632692 
 -0.0532059   0.0236753   -0.327978    0.333108 
   0.064328   0.0555516   -0.190687    0.208772 
   0.218523   0.0571071    0.296756    0.398193 
    1.33548    0.405964     1.88452      2.3493 
    1.60681    0.238362     2.48229     2.96655 
    0.41507   0.0980585    0.550003     0.69599 
   0.910024    0.464901     1.09178     1.50191 
   0.575674    0.116082    0.545186    0.813377 
   0.323636  -0.0435547    0.551667    0.641072 
   0.649411   -0.173218     1.51765     1.65982 
   0.123631    0.050087   0.0299883    0.136721 
    0.20867    0.120507    -0.12587    0.271861 
  0.0164242 -0.00573206  -0.0470739   0.0501853 
   0.710952   -0.153606   -0.453564    0.857185 
   0.256049   0.0825496   -0.593234    0.666169 
  0.0256379   -0.126779  -0.0657038    0.201313 
  -0.824929    -1.30172    0.668613     1.67989 
  -0.195518    -0.20475    0.106429    0.302451 
  0.0151101  -0.0989142 0.000615389    0.100064 
   0.092473   -0.124791   -0.166011     0.22734 
   0.155776   -0.103953  -0.0535878    0.194792 
   0.342838   -0.215096   -0.341819    0.529759 
 -0.0774814   -0.111169    0.206213    0.246751 
  0.0563163  -0.0533275    0.145007    0.164446 
-0.00944372  -0.0299675    -0.13831    0.141834 
 -0.0206302    0.092802  -0.0807346    0.124723 
   -2.07313     1.13561    -2.29934     3.30059 
   -4.22833     2.00296    -3.88452     6.08274 
  0.0484399  -0.0528135   0.0192656    0.158072 
   0.333288   -0.112737    0.815674    0.899219 
 -0.0246343   0.0317267 -0.00166109   0.0402019 
   0.104986  -0.0498639  -0.0454492    0.124796 
 0.00728509  -0.0135331   0.0831889   0.0845967 
  0.0176264  -0.0251849  -0.0529157   0.0611967 
  -0.111812   0.0120137  -0.0199941    0.114219 
  -0.093782  -0.0905857   0.0727351    0.149302 
-0.00868559  -0.0825179  -0.0402019      0.0922 
 -0.0240354   0.0439039   0.0189414   0.0535166 
 -0.0141817   -0.330898   -0.116272    0.351018 
  0.0447778   -0.139365   0.0224299     0.14809 
 -0.0553928   -0.102374  -0.0252985    0.119117 
  0.0127294  -0.0867386   0.0903763    0.125911 
   0.106697   0.0115388   0.0874497    0.138437 
   0.691514    0.256289      1.0516     1.28442 
   0.218576    0.147735    0.215941    0.340928 
   0.048476   0.0359399    0.172123    0.182395 
  0.0878707   0.0502176  -0.0302714    0.105638 
   0.196404   0.0514859    0.124788    0.238322 
 -0.0333324   0.0468774 -0.00202221   0.0575555 
    0.12601   0.0763954  -0.0138829    0.148012 
   0.202428    0.156908   0.0399796    0.259221 
   0.252746    0.258852    0.219202    0.423007 
   0.292188 -0.00122861   -0.295578    0.415622 
   0.195055   0.0368608  -0.0748033    0.212134 
  -0.151247   0.0304691 -0.00801542    0.154493 
  -0.436981   0.0551563   -0.259271    0.511093 
 -0.0296268   -0.007061  -0.0613823   0.0685229 
  -0.202155   -0.236827  -0.0879788    0.323564
