-5.70533     1.65378    -1.28581     6.09778 
    -1.4231  -0.0449089   -0.593164     1.54873 
 -0.0805982    0.694872  -0.0862703    0.718516 
  -0.334509    0.181819   -0.305057    0.507439 
   0.765184   -0.244008   0.0905536     1.23937 
    2.64334   -0.760369  -0.0136148      2.7541 
    13.0865    -4.34911     3.00017     14.1135 
    8.55837    -2.87034     1.71254     9.18895 
   -7.29518     2.00034    -1.29031     7.67498 
   -1.93177    0.959781    0.106544      2.2154 
   -3.13559     1.23516   -0.243629     3.38177 
   -1.94009    0.690013   -0.122365     2.06749 
  -0.444224   -0.171435  -0.0778522     0.50226 
   -1.62409    0.356248   -0.471204     1.73381 
   0.915225   0.0160427   0.0333157     1.31217 
   0.746966   -0.391291   -0.132941    0.864997 
 -0.0346176    0.036415 -0.00693893   0.0507206 
  0.0757874    0.290703   -0.207189    0.364937 
 -0.0520242   -0.319536    0.461324    0.563586 
 -0.0860355   -0.319352    0.274228    0.429638 
   0.220976   -0.265523    0.151257     0.37711 
  0.0191046   -0.010628   0.0655997   0.0691467 
    5.68526    -1.37452    0.757071     5.89951 
    5.67146     -1.6123    0.729171     5.94273 
   -9.64795     3.07714    -2.48056     10.4262 
   -4.95861     1.50954    -1.19975     5.32033 
   -1.23201    0.560292   0.0772043     1.35563 
  -0.990736    0.558209    0.140601     1.14583 
 -0.0819297   -0.233714   0.0210188    0.248549 
  0.0428029  -0.0467424  -0.0153047    0.065201 
  0.0662938   0.0258322   0.0345454   0.0790921 
   0.160612  -0.0315441    0.362689    0.397913 
    1.76522   -0.605395    0.328104     1.89477 
     0.5753   -0.195473    0.186024    0.635441
