0.505207   -0.865773    -3.11975     3.40852 
   0.860928   -0.485429   -0.507512     1.45422 
    0.56036    0.498794    -1.10258     1.42204 
   0.689395   0.0783125    0.125987    0.718853 
   -2.97884    0.611604     9.38315     9.86461 
    1.34197   -0.372638    -1.51255     2.06083 
   0.221225    -0.28809   -0.453759    0.765147 
  -0.420679     1.88937    -2.12502     2.91653 
  -0.154628     1.23726     -1.7915     2.18716 
  -0.680587     0.45987   -0.866938     1.20239 
  -0.233974    0.422369    0.560197    0.889202 
    1.15198  -0.0375061  -0.0954711      1.2575 
   0.160288   -0.167363    0.244693     0.36477 
   0.718514    -1.03151    -1.60465     2.04319 
   0.269705    -0.31721   -0.843192    0.950692 
    1.86285    -2.53429    -4.85756     5.78694 
   0.814911    -1.13124    -2.32115     2.70768 
    1.03082   -0.699385    -1.78088     2.17779 
   0.340983   -0.520137   -0.607201    0.880332 
  0.0847749   -0.298141    -0.46163    0.556037 
 -0.0171631   -0.209698   -0.187216    0.281634 
   0.376341   -0.282191   -0.601122     0.76329 
-0.00995175  0.00192946  -0.0155245    0.018541 
  -0.716083     1.81246    -2.21144     2.95089 
  -0.112121    0.373558   -0.427732    0.595442 
 -0.0928929   0.0874362   -0.140532    0.235591 
 -0.0693942  -0.0265682   -0.013682    0.158709 
   0.396275    0.202949   -0.776186     0.90563 
   0.553913  -0.0599364   -0.409797    0.705567 
   0.153266   0.0757356   -0.127252    0.213118 
   0.232595   0.0996847  -0.0133386    0.253407 
   0.589572   0.0788369   -0.450473    0.759089 
 -0.0155454  -0.0548647   -0.104742    0.183582 
  0.0939343   -0.176063    0.481413      0.5395 
-0.00153497  -0.0132596  -0.0609301    0.152874 
  0.0489818  0.00513811   0.0566593   0.0750726 
 -0.0492419    0.121781    0.277295    0.306835 
  -0.674203   -0.195641     1.55637     1.70737 
  -0.359373   -0.191617    0.768918    0.870115 
   -4.24467    0.455192     12.4455     13.1581 
   -2.60746    0.156658     6.61986     7.11797 
 -0.0267879  -0.0010689    0.016396   0.0314255 
   0.129287   -0.111875  -0.0214203    0.172308 
  -0.288623    0.497812   -0.820601     1.00225 
  -0.194993    0.312028   -0.358235    0.513533 
  -0.094201  -0.0763913    0.181166    0.218015 
 -0.0374061    -0.11057   0.0281327    0.120069 
  -0.036802     0.16281   -0.132796    0.254904 
   0.457915     0.46203  -0.0564883    0.667704 
   0.874894   -0.629127    -1.87176      2.1598 
   0.144765  -0.0825318   -0.200986    0.261082 
  0.0656213  -0.0195422   -0.153977    0.168514 
    0.86165   -0.689859    -1.75575     2.07388 
   -0.35998     1.06024    -1.15419     1.60806 
  -0.119477    0.188955   -0.190338     0.29361 
  -0.312751  -0.0273796  -0.0221147    0.314725 
 -0.0323876   0.0376749   0.0259077   0.0560317 
  0.0460249    0.148731  -0.0591543    0.166549 
  0.0124792  0.00457089  -0.0950702   0.0959946 
    0.37059    0.238951   -0.431545    0.616981 
  0.0790205    0.107975  -0.0622003    0.147552 
  0.0750112   -0.137181    0.167184    0.228901 
  0.0413538   -0.299788    0.134256    0.331071 
  -0.744989    0.130918     2.06405     2.19828 
  -0.530647    0.122225     1.84075     1.91961 
