-0.569235   -0.266526   -0.253584    0.691989 
 -0.0430511   -0.400414    0.396179    0.581913 
 -0.0757152    0.235861     0.26888     0.39133 
  -0.235879   -0.144686   0.0553373    0.314825 
  -0.969097   -0.977467   0.0206926     1.38365 
  -0.140205   -0.373834   -0.162964    0.655505 
  -0.160687  -0.0879409    0.357823    0.425524 
    2.17934    -2.16934    0.111396     3.08017 
  0.0833619    0.833765    0.432565     0.95326 
  -0.108983   -0.397901   0.0293615    0.436514 
 0.00283435   -0.432219   0.0518041    0.457148 
   0.495017   -0.503727  -0.0712942    0.723426 
    1.41054    -1.65644   -0.206921     2.18546 
 -0.0496234  -0.0995472  -0.0282727    0.114767 
   0.166055   -0.356021  -0.0144784    0.393109 
  -0.202855    0.574169  -0.0145614    0.609124 
  0.0681643   -0.264186   0.0526825     0.31096 
 -0.0394948   -0.100471     0.14942    0.231215 
 -0.0394146   -0.184534    0.307745    0.387031 
   0.477466    -0.26272    0.908745     1.06878 
    0.26975  -0.0144835    0.284258    0.392145 
  0.0398442  -0.0646867    0.098994    0.124787 
  -0.350411    0.142502    0.219379    0.437289 
  -0.246379    0.179999   0.0737289    0.313908 
  -0.377508    0.139527    0.119493    0.419832 
  -0.423877    0.217394    0.289705    0.557549 
   0.516075    -1.10949   -0.159589       1.234 
  0.0375827  -0.0414548  -0.0321391   0.0645282 
  -0.467693   -0.632157    0.407357    0.885607 
  -0.123387   -0.294644     0.12254    0.342134 
   0.874716    -1.33554   -0.364794     1.64358 
   0.222421   -0.556984   -0.169613    0.623275 
  -0.362636    0.919287   0.0804711     1.00127 
    4.70218    -9.21404    -1.22962     10.4292 
    2.14594    -4.67145    -1.01261     5.32289 
    2.44386    -6.78356  -0.0896767     7.22806 
     1.4459    -3.66383   -0.970932     4.16381 
   0.200176   -0.352274  -0.0412459    0.430521 
  -0.109883    0.685344  0.00453869    0.694111 
   -1.31895      3.6239   0.0589545     3.85691 
  -0.817977     2.05356  -0.0439578     2.21091 
     -1.758     4.14229     1.15577     4.67212 
   -2.45168     5.70966    0.135325     6.21681 
   0.503575   -0.988979   -0.315889     1.15389 
   0.316464   -0.433247   -0.192906    0.570145 
  -0.542344     1.09285   -0.125029     1.22641 
  -0.432855    0.750457   0.0113405    0.866417 
   -1.72808      3.2427    -0.21565     3.68339 
  -0.103065    0.470014  0.00933891    0.481272 
   -1.06348      3.3378  -0.0979181      3.5045 
  -0.884664     2.91759  -0.0725989     3.04963 
 -0.0831106     0.16357  0.00337105    0.183505 
  -0.498694     1.31458   -0.104404     1.41676 
   -1.17732     3.38022   -0.215215     3.58856 
  -0.487573     2.03215 -0.00118795     2.08982 
 0.00280589   0.0163592 0.000740546   0.0166224 
 0.00619859   0.0356453  0.00120016   0.0362037 
 -0.0570766    0.153481  -0.0601403    0.174445 
  -0.109364    0.470113   0.0480598    0.485053
