0.1606    0.855731    0.409347    0.972169 
  -0.196475    0.403692  -0.0127955    0.470333 
   0.189008    -0.14771   -0.014914    0.277929 
  -0.382509    0.249221   -0.194285      0.7027 
    6.28769    -1.91624     4.20071     7.80083 
    12.8829    -3.76099      13.233     18.8477 
   0.643693    0.259055   -0.290331    0.752158 
   0.146594   0.0681233  -0.0445908    0.167687 
   0.078142  0.00218438   0.0699776    0.104918 
  -0.575092    0.247254   -0.275983     0.69822 
  -0.262124   -0.120159   -0.147667     0.35275 
  -0.206907   0.0728573   -0.137728    0.259013 
  0.0513109   0.0126981    0.198451     0.20537 
 -0.0445248  -0.0958768    0.363521     0.37858 
  -0.112774    0.346999  -0.0768734    0.372875 
 -0.0183166   0.0232804   0.0335116    0.044727 
 -0.0890596   0.0194939  -0.0384233   0.0989341 
  -0.726063    0.233956   -0.791223     1.09906 
  -0.190229   -0.029695     0.25012     0.31564 
 -0.0841641  0.00386649  0.00668365   0.0845175 
  -0.215654  -0.0145298  -0.0241193    0.217484 
   -0.12746  -0.0223942    -0.13126    0.184328 
   0.236485  -0.0201373    0.113153    0.262934 
   0.745102   -0.247022    0.562981    0.965994 
-0.00448806   0.0392205  -0.0875213   0.0960124 
   -1.26416    0.283235    -1.10186     1.70643 
    6.70542    -1.39106     4.01714     7.95505 
   0.118358  -0.0998086    0.274624    0.315259 
   0.195095  -0.0859304    0.152232    0.261956 
    1.64357   -0.459205     1.49469     2.26854 
   0.367833   -0.159702    0.305361    0.504036 
    2.85867   -0.523919     2.14571     3.61255 
   0.115954  -0.0250529   0.0560602    0.131208 
    -1.7144     1.10971    -1.67858     2.64721 
   -13.3305     2.95434    -10.7518     17.3794 
   -1.12202    0.398913   -0.813738      1.4423 
   -8.26619     1.69474    -8.03997     11.6656 
   -1.46121   -0.220808    -1.00263     1.79126 
  -0.944443   0.0501374   -0.680696     1.17359 
   -2.08763   0.0115356    -1.55023     2.60029 
