-9.56644     5.81541    -12.7991     17.0051 
    -6.2401     2.32773    -6.70002     9.44812 
    8.12547    -5.21608     10.5679     14.3454 
    14.2278    -7.91596     16.1457     22.9491 
   0.645562   -0.052762     0.63788    0.919731 
  -0.435092   -0.175838     0.15641    0.513973 
     2.5159   -0.307423      2.3271     3.44371 
   0.170745    0.427679   -0.302347    0.568293 
   -1.95541     1.11707    -3.21555      3.9282 
   -3.56414      1.6895    -4.35859     5.87999 
  -0.830611     1.13246   -0.555003     1.51654 
  -0.303876    0.314436  -0.0928892    0.468315 
  -0.196597   0.0966365  -0.0238208    0.260838 
  -0.911523    0.534701    -1.44361     1.79451 
  -0.936211    0.139908   -0.814983     1.25688 
  -0.113966    0.032094   0.0364728    0.123889 
 -0.0526555  -0.0729561  -0.0290018    0.094532 
  -0.117237  -0.0270672   0.0395184    0.126645 
  -0.307069   0.0697105    0.299973    0.434896 
  0.0237531   0.0257349   -0.011283   0.0367941 
  -0.141882    0.518189   -0.269569    0.601097 
  -0.245916   0.0347964 -0.00315926    0.248386 
  -0.176557  -0.0121962    0.109986     0.20837 
  -0.163734   0.0184405   -0.309901    0.350981 
  -0.280597     0.20491   -0.846774    0.915286 
-0.00102203 -0.00516675 -0.00981912   0.0111425 
  -0.724264    0.526713   -0.376311    0.971388 
   0.152912   -0.133388     0.13008    0.241029 
   0.258895   -0.264166    0.485131    0.610051 
  0.0250912  -0.0209986 3.72813e-05   0.0327186 
   0.864465    -0.63613    0.819795     1.35057 
   0.117878  -0.0738868   0.0796449    0.160305 
   0.136418   -0.112121     0.32609    0.370831
