0.252731  -0.0884052   -0.237044    0.383873 
  -0.273816   -0.119987   0.0121125    0.330149 
  -0.385567    -0.51627    0.254406    0.706681 
  0.0699146    0.545533   -0.314068     0.63335 
   -0.51902    -4.43164     3.08207     5.44534 
  -0.223815    -1.44585     1.12733     1.85227 
  0.0616431  -0.0217069    0.161395    0.174124 
  0.0251404   -0.221683    0.373681    0.435216 
   0.205974   -0.387891    0.194677    0.480399 
   0.112715   -0.107916    0.145614    0.213433 
  -0.794189     5.33064    -4.01783     6.72231 
   0.550516     6.19044    -4.19301      7.4978 
  -0.158947    -1.08784    0.674732     1.29746 
  -0.509278    -1.37135    0.933035     1.74069 
   -0.15835    -1.44873     1.31761     1.96964 
  -0.491431    -2.49509     1.16087     2.79894 
  -0.751196    -6.68045     3.71672     7.68286 
 -0.0237821   -0.988109    0.618908      1.1745 
  0.0758205   -0.994866    0.709834     1.22449 
 -0.0277108       -1.15    0.928853     1.47853 
    2.66715     15.4861    -10.0588     18.6642 
-0.00547546   0.0146031  -0.0265265   0.0307715 
   0.284195     1.29079   -0.792144      1.5409 
  -0.750845    -3.56373     2.15777     4.26188 
  -0.363416    -4.04582     2.42534     4.73312 
  -0.518139    -4.81702     3.26553     5.84426 
  -0.374849    -1.29167     1.30065     1.87619 
   0.469717     2.26558    -1.05737     2.54774 
   0.273369    0.955902   -0.482756     1.11401 
    1.28094      5.1965    -3.38165     6.33241
