-6.26975    -3.54269     2.16102     7.51997 
   0.358864    0.274625    -1.44879     1.78493 
    1.50147    0.425141    -1.33074      2.2553 
    6.59408    0.521493    -3.59975     7.53203 
     2.1677  -0.0981395    -0.28754     2.19333 
 -0.0221969    0.149441  -0.0462517    0.210818 
  0.0446293   0.0462504    0.203475    0.537822 
   0.476151  -0.0603164    0.124478    0.699695 
   0.749701      2.7088     3.26298     4.30885 
   -2.03076    0.874721     3.14014     3.95378 
   -1.98336     1.09668     2.52923     3.52332 
  -0.372739  -0.0640891    0.625732    0.744354 
   -2.42265    -1.88463    0.453312      3.1417 
   -1.83907   -0.863424    0.755065     2.17193 
     -3.335    -1.76401     1.12754     4.04792 
   -1.40394    -1.04554    0.512056     1.82917 
  -0.149545    0.481549     0.86244     1.11435 
   0.169534   -0.120502    0.123345    0.279207 
   0.676464   -0.333225   -0.212702    0.795842 
    1.39298    0.256179     -2.0063     2.45982 
    1.27051    0.265658   -0.997646     1.70991 
   0.580356    0.606925   -0.562973     1.02058 
    1.75614    0.470334    -1.46734     2.34047 
   -0.39858   0.0578882   0.0986669    0.437529 
  -0.799604     0.88045     1.89917     2.24519 
   -5.33794     -2.1921     1.86558     6.13694 
   -2.37289     -1.1538    0.780482     2.75509 
  0.0223957  -0.0160068   0.0718031   0.0768991 
   0.354667    0.152176   -0.141521    0.411065 
   0.504106    0.273232   -0.385691     0.69104 
   0.389483   0.0365451   -0.270692    0.475717 
   0.826616   0.0498605   -0.826902     1.17028 
    2.45358     1.10277    -2.11241     3.42314 
    2.19488    0.812399    -1.36499     2.71297 
    0.14825      0.1142  -0.0548822    0.195018 
   0.994917    0.399978   -0.459157     1.16648 
 -0.0898998  -0.0565971    0.131105    0.218983 
   0.326097    0.237113    0.192324    0.468007 
    3.84002     1.07953    -2.49574     4.70737 
    1.43957    0.268834   -0.698838     1.62864 
   -2.90036    -1.03348    0.615245     3.13986 
  -0.381233   -0.104568   0.0402182    0.397354 
   0.693846    0.231533   -0.735213      1.0371 
   0.412678    0.139507   -0.301648    0.529865 
  0.0761949   0.0838952    -0.15481     0.19186 
  0.0404834   0.0421312   0.0235359   0.0629911 
 -0.0670582    0.022615  -0.0326019   0.0779174 
  -0.114534    0.218627   0.0597524    0.253941 
  -0.119201  -0.0103553   0.0954467    0.153056 
  -0.046049  -0.0376063    0.240973    0.248199
