-2.39724     -2.8165   -0.059332     3.70168 
  -0.798141   -0.488231   -0.349716     1.00855 
 0.00228101   -0.122004   -0.281732    0.337258 
  0.0927856    -1.22595  0.00788156     1.23738 
 -0.0176057   -0.227404   -0.302986    0.404107 
  -0.425166   -0.480243   -0.431157    0.917069 
   0.154966   -0.833205   -0.322953      1.0326 
   0.874672     1.78588    0.550983     2.12173 
    2.64991     3.66286      1.3138     4.73375 
    2.37037     2.10998     1.19943     3.39541 
    1.42702     1.32138    0.373498      1.9853 
   0.186325    0.132206   -0.048642    0.272105 
   -1.62127     -2.3894   -0.224934     2.89962 
   -3.68587    -3.85273    -1.04477     5.45568 
   -6.97921     -8.0986    -1.67528     10.8223 
 -0.0470328   -0.373753    0.111069    0.416796 
  -0.775748   -0.423374   -0.502807     1.02632 
   -2.45834    -3.03577   -0.128688     3.90844 
    -1.1798    -1.45324   -0.155231     1.87828 
  -0.784059   -0.564981   -0.417845     1.06209 
 -0.0885182  -0.0559973  -0.0178089    0.175408 
 0.00542077  -0.0453524    0.028713    0.149634 
  -0.180526  -0.0781351   -0.167551     0.29368 
   0.186329   0.0662472  -0.0587449    0.206296 
  0.0939021  -0.0621605  -0.0172713    0.113929 
   0.254533   -0.221161    -0.10875    0.354296 
  0.0829171   -0.180389  -0.0021492    0.198545 
    2.57357     2.56703    0.755887     3.74539 
    3.83836     4.03387     1.05175     5.68815 
    2.37667     2.79768    0.675618     3.73256 
    1.26292      1.4521    0.257858     1.94167 
   0.274191    0.397658  -0.0210582    0.503226 
   -1.28482    -1.12369   -0.201453     1.71873 
   -1.14872    -1.10372   -0.296207     1.62033 
   -1.00965   -0.887318   -0.140284     1.35144 
   -2.41242    -1.85915   -0.371277     3.06823 
   -0.10282   -0.303151   -0.190767    0.372646 
  -0.365452   -0.500719   -0.354786    0.714246 
  -0.173075  -0.0573628   -0.136035    0.227488 
 -0.0898312  -0.0930925  0.00406748    0.129431 
-0.00930585   -0.044391 -0.00515757    0.115099 
     2.6808     4.06182    0.363344     4.88028 
   0.729216     1.51477   -0.194614     1.76292 
   0.338961     0.53866   0.0709926    0.640382 
  0.0268106   0.0549872    0.052269    0.080464 
   0.119698   0.0931131   0.0199404    0.152955 
   0.307201   0.0623652  -0.0901605    0.326176 
   0.298572    0.394515    0.120517    0.509227 
    3.44779     4.47961    0.913801     5.72618 
     1.2132     1.31955    0.356721     1.82766 
   0.165216    0.154895   0.0920038    0.244446 
