-0.537636     1.26265     3.47454     3.73835 
   -1.46403      2.1733     6.14812     6.68472 
  -0.215309     1.09257     1.18836     1.63455 
  -0.102217   -0.279105   -0.469875    0.573245 
   -0.49074   -0.158002   -0.626766    0.823471 
    1.24754    -1.29434    -3.60769     4.03319 
   -5.26871     9.58147     23.7787     26.1727 
   -1.38869     1.91729     5.38358     5.88276 
  -0.554211  -0.0938022   0.0375664    0.580379 
 -0.0370635   -0.637309  -0.0170966    0.653689 
  -0.118073    -0.15571    0.112238    0.225354 
  -0.240775   -0.239472   0.0293898    0.340857 
 -0.0183741  -0.0221075 -0.00222134   0.0288365 
     1.5899    -1.94442    -6.07973     6.57812 
   0.200235   -0.188944    -1.29506       1.324 
    1.17762    -1.66656    -4.00938     4.50098 
   0.632379   -0.998161    -2.99374     3.22152 
   0.208898   -0.188652   -0.693963    0.748874 
    1.68495    -1.85766    -5.38946     5.94443 
   0.892021    -1.21946    -3.69023     3.98755 
-0.00123751  -0.0194523  -0.0719076   0.0745025 
   -0.01115  -0.0179557 -0.00953095   0.0231855 
  -0.199813     0.21543   0.0560444    0.299126 
 -0.0463634   -0.867642   -0.566836     1.03743 
   0.045106   -0.199573  -0.0950228    0.225595 
  0.0335925   -0.268944   -0.252731    0.370584 
  0.0682923  -0.0542865  -0.0348702    0.093951 
  0.0586518   -0.110416   -0.246186    0.276114 
    2.85521    -3.76073    -10.0562     11.1096
