-0.21525   -0.527211    0.221976    0.626927 
  -0.956232    -0.80021   -0.710225     1.44174 
    1.93442     1.82203     0.33626     2.72371 
   0.569414    0.222551    0.078394    0.631971 
    0.11357    0.741794   -0.119257    0.772566 
   0.686394  -0.0853298    0.324497    0.776657 
  -0.199198   0.0985245    0.792663      1.2492 
    1.16277   -0.880936     1.28489     1.94897 
   0.186294   -0.614874    0.404469    0.771914 
   -1.47244    -1.62509    0.973745     2.57634 
  -0.102251   -0.601142  -0.0719009    0.629663 
  -0.428985   -0.561296   -0.523729    0.890423 
  -0.371298     -1.4745     0.65931     1.66319 
  -0.225384  -0.0954603   0.0695884    0.290229 
  -0.248789    0.708476    0.149261    0.778198 
  0.0103518    0.127151    0.044952    0.194358 
  0.0928063   0.0611502   -0.151825    0.234271 
  -0.109966     1.00191   -0.825599     1.39328 
   0.256798      2.4597    -2.04238     3.21043 
   0.620956     1.19112   -0.121491     1.35595 
    3.28742     3.16737     1.71441     4.96602 
   0.589277    0.246464    0.277547    0.710284 
 -0.0816608   0.0454394    0.734645    0.753602 
   0.105847  -0.0785846     1.02643     1.04423 
   0.634215    -1.20407     1.33864     1.97172 
   0.428556   -0.145498   -0.446957    0.807599 
   -1.99528    -2.38781     0.79744      3.3465 
   0.281266    0.263674    0.353322    0.721864 
  -0.106166   -0.326761   -0.141902    0.371726 
  -0.673054    -2.14166   -0.564441      2.3148 
  -0.379293   -0.606154   -0.343816     0.80559 
  -0.118465   -0.132144  -0.0531513     0.23195 
   0.254497     2.98598    -2.18556     3.82594 
   0.146067    0.800714   -0.500821    0.965805 
     1.1005     8.09783    -5.85613     10.0977 
 -0.0917001    0.449744    0.171187    0.489881 
  0.0422268    0.284366   0.0671366     0.29522 
    -2.4347    -4.08646      0.4865     4.78159 
  -0.380439   -0.550473   0.0453566     0.67068 
   -1.21234    -2.63493   0.0210545     2.90053 
  -0.418856    -0.86682   0.0826763    0.966257 
  -0.726359   -0.625647    0.154294    0.980978 
  -0.655674    -0.79901    0.553754     1.18087 
  -0.130389   -0.168878    0.144126    0.257475 
 -0.0243898  -0.0529963  -0.0575232   0.0819292 
  -0.380217   -0.533112   -0.144257     0.67051 
  -0.146565   0.0630953   -0.537787    0.560961 
  -0.195107  -0.0142014   -0.347681    0.398937 
  -0.722541      2.0128    -2.06289     2.97135 
  -0.171007    0.705026   -0.719378     1.02167 
   0.832518    0.808436    0.135429     1.16833 
    2.48824     2.17436    0.237533     3.31295 
   0.221475   -0.341915    0.388152     0.57974 
 -0.0117478  -0.0201745    0.508497     0.52782 
  0.0109734   -0.143748    0.204551     0.25025 
  -0.208183    -1.32552     2.41422     2.76203 
   0.587618    -0.76541    0.925607     1.33712 
    0.69084   -0.679379    0.948085     1.35561 
  -0.150149   -0.212354   0.0762152    0.271012 
   -1.21184    -1.21337    0.307506     1.74224 
  -0.375326    -1.32087   -0.442279     1.44263 
 -0.0796852   -0.417186  -0.0698315    0.430431 
  0.0873534     0.17695     -0.1236     0.23285 
 -0.0117372    0.344563   -0.289899    0.450447 
