-0.493564   0.0965047   -0.768294     1.04255 
 -0.0134368  0.00327186  -0.0375268    0.145187 
   0.258836    0.698887    0.592883    0.962512 
    9.61603    0.988347     7.42334     12.1889 
    2.73372   -0.142363     2.47995     3.69637 
   -8.61493    -1.91821    -8.24415     12.0876 
    -1.9342   -0.377114    -2.02646     2.83008 
  -0.776675 -0.00622857   -0.164327    0.806069 
   -1.01783     0.97306    -1.23045     1.93505 
  -0.444648     0.68585      1.4838     1.76561 
    4.70187   0.0541649     5.21135     7.02055 
    11.2807    0.481879     9.36189     14.6758 
   -2.01246    0.301127    -1.66705     2.67719 
   -4.97267    -1.49883    -5.05524     7.24771 
   -7.79052    -2.18294      -7.956      11.347 
  -0.139497   0.0241583   -0.372515     0.39851 
   -0.44903   0.0841971   -0.665391    0.807132 
  -0.905633    0.493011    -0.67656     1.24115 
   -1.06597    0.675311   -0.663486     1.43249 
  -0.397551    -0.10391 -0.00435466     0.41093 
  -0.269401  -0.0119447  -0.0925929    0.285119 
 -0.0125605 0.000693989 -0.00525929   0.0136444 
   0.628678    0.108777    0.872465     1.08086 
   0.471605    0.202152    0.670524    0.844322 
 -0.0506235   -0.029634  -0.0435368   0.0730504 
  -0.636178   0.0490278   -0.213175    0.672733 
    2.25598    0.208432     1.81242     2.90134 
   0.245423   0.0237601    0.143225     0.28515 
 -0.0499802    0.046275   -0.129674    0.146475 
  -0.145527   0.0722875  -0.0358101    0.166391 
