-0.0273284    0.249269    0.034509    0.289054 
    1.21173    0.112079    -1.88388     2.24707 
   0.126809    -0.12382   -0.767713    0.800172 
    1.16439   -0.128082    -2.07104     2.43005 
    2.14722    -1.09836    -2.46398     3.48308 
    3.98617    -1.44693    -6.31954      7.6265 
   -1.46022     0.62295     1.73565     2.35633 
   -1.48991    0.780217     2.49849       3.052 
   0.984518     0.32853    0.894236     1.37708 
   0.260902    0.101893    0.135732    0.341108 
  -0.398613     1.03372   -0.628938      1.2816 
   -4.58274    0.864351     4.89822     6.78151 
   -1.91293     0.61449     4.81809     5.24353 
   0.695918    0.747346    0.896742     1.36618 
   0.421552   -0.118501  0.00463894    0.459619 
   0.329111   0.0951122     -0.3145    0.485541 
    1.01813    -0.43417   -0.671539     1.30213 
    1.76443   -0.951028    -2.44997     3.16544 
    -6.3404      1.7427     6.50939     9.26572 
   -6.21109     1.62361     6.03446     8.82452 
   -1.55786    0.444501     1.82559     2.44475 
   -1.72391    0.144535     1.37832     2.21631 
  -0.178365     0.24357     0.38781    0.491464 
   0.420205     0.62213    0.955452     1.21512 
 -0.0268366    0.183482    0.536204    0.567363 
 -0.0768473   0.0377032    0.138911    0.163166 
   0.548108   -0.188042   -0.427213    0.719925 
   0.396218   -0.090539   -0.440515    0.599365 
     5.9688    -3.54265    -9.34254     11.6396 
    4.88145    -2.53789    -6.32831     8.38668 
 -0.0696134  -0.0376013    0.121941     0.14536 
  -0.268986    0.105424    0.305269    0.420306
