0.0629062    0.316341  -0.0314759    0.352845 
   0.182522    0.504179    0.385671     0.67508 
   0.911862     1.88371   0.0486499     2.09802 
 -0.0351389    0.225986    -0.35138    0.441874 
    1.13639    0.379038    0.439791     1.28372 
  -0.131296   -0.198516    0.135215    0.307262 
   0.578873   -0.348807     1.14515      1.4184 
  0.0401078    -3.30831    0.976999     3.48494 
   -3.74966     3.66395    -4.64773     7.02378 
    0.28798     3.33634   -0.277197      3.3631 
    1.72774     5.10854   -0.164283     5.39711 
   0.189021     2.20481   0.0221591      2.2174 
   0.554158    0.957858   -0.116801     1.12147 
 -0.0520969   -0.146839    0.473671    0.517803 
 -0.0123591    -1.38532    0.771163     1.66063 
  -0.582758    0.400719   -0.479766    0.865932 
  -0.948754    0.296189   -0.872414     1.32983 
   -0.10795    0.163706     -0.7786    0.814955 
  -0.488465    0.807472    -1.85514     2.08605 
  -0.308933    0.112588   -0.252768    0.414738 
  -0.494083   0.0936667   -0.217101    0.547745 
  -0.161875    0.378018  -0.0756167    0.440794 
  0.0565903   0.0705597   0.0261424    0.168358 
  0.0786448    0.349761 -0.000889245    0.358495 
    0.11545     1.92412   0.0348454     1.92789 
   0.266163     1.06109   -0.145546      1.1036 
   0.138769    0.862709  -0.0217686     0.87407 
   0.778646    0.486994    0.641413     1.12021 
   0.406807    0.145962    0.296593    0.524179 
 -0.0381028   0.0391887    0.047149   0.0721845 
   0.105435    0.251535    0.263053    0.378924 
   0.697247   -0.384199    0.426054    0.902931 
 0.00271833  0.00428106 -0.00573913  0.00765861 
   0.272863   -0.475763   -0.261666    0.607679 
  0.0897234   -0.151907 -0.00533297    0.176507 
   0.334741    -13.2419     3.72323     13.7602 
   0.323188    -7.77618     1.84636     8.00012 
   -1.29375     1.37719    -1.32347     2.31117 
   -1.71115     2.48445    -2.40672     3.86165 
   0.110812    0.406613   -0.033963    0.422809 
    1.07444     4.58009    0.039808     4.70459 
 -0.0529066   0.0982273   0.0182233    0.113048 
   0.024583    0.580943   0.0965488    0.589424 
  0.0440719  -0.0400877   0.0663248   0.0891535 
   0.373871    -0.82925    0.524294     1.04991 
   0.168815   -0.232459    0.145668     0.32211 
   0.180465   -0.100422   0.0293259    0.208596 
  -0.115463   -0.328302    0.261476    0.457125 
 -0.0896661    -2.08172    0.982247     2.30779 
  -0.479322    0.245465   -0.328936    0.631032 
  -0.145361   0.0989223   -0.205483    0.270441 
  -0.138719   0.0744872   -0.162655     0.22638 
 -0.0622766  -0.0573142   -0.106955    0.136391 
 -0.0737887    0.265196  -0.0463021    0.279137 
 -0.0130485 -0.00468548  -0.0347289   0.0373941 
  0.0540954    -2.30095    0.594872     2.37721 
 -0.0827698    -2.84795    0.748338     2.94579
