0.0193027   -0.242913  -0.0911372    0.295237 
  -0.117203   -0.164027    0.080803    0.258167 
   0.526246    0.702544    -1.48882     1.79745 
   -5.21191   -0.840525     13.8801     14.8583 
   -1.24034   0.0867386     3.43869     3.65924 
   -1.54099   -0.299226     4.27668     4.65156 
   -2.93432    0.195234     7.14007     7.77893 
  -0.195763    0.360953    0.968063     1.06077 
    10.7171    -1.55885    -27.6066      29.659 
   -0.07069    0.203521    0.231244    0.316056 
 -0.0709271    0.106915   0.0229738    0.130343 
  -0.619353    0.536292    0.931731      1.2407 
   -1.05281     1.15375     1.72623     2.32796 
  0.0652944   0.0393642 -0.00342639    0.159074 
   0.356058     0.07616  -0.0344368    0.391463 
   0.195387  -0.0669353   -0.250558    0.324709 
  -0.728248   -0.313232     3.00358     3.10644 
 -0.0952056  -0.0164451    0.233979    0.253142 
  -0.859319   0.0627618     2.77679     2.90739 
  -0.516206    0.139379      1.8289     1.90546 
  -0.518923  -0.0791617    0.697469    0.872932 
  -0.251129     0.05523    0.327153    0.416107 
    2.27164  -0.0376422    -5.91044     6.33206 
    0.26788   0.0257339   -0.607554    0.664487 
    1.06971   -0.242174    -3.31676     3.49618 
   0.534747    0.116552    -2.25474     2.32441
