-0.393581    0.380499   0.0103948    0.565042 
 -0.0825904   0.0211077   0.0278468    0.165897 
   -10.7862   -0.988484      6.2068     12.4845 
  -0.996544    0.166411    0.285427     1.05912 
   -1.41365    -0.59375    0.913919     1.79044 
   0.307998    0.635042    0.157649    0.736528 
    1.56521    0.792978   -0.164095      1.7678 
   -3.16601   -0.174613     1.76801     3.66437 
   -2.30749   -0.361621     1.21787      2.6378 
   0.536126   0.0785065   -0.495193    0.734037 
    10.0213   -0.432767    -7.34215     12.4307 
    11.1606   -0.286996    -6.55497     12.9464 
    11.5989   -0.435238    -6.83098     13.4679 
   0.503166    0.227965   -0.111089    0.580487 
   0.248735    0.184166    0.241186    0.416457 
 -0.0828471  0.00709204   0.0265384   0.0872825 
  -0.945607    0.414209    0.704355     1.24974 
   -4.38169    0.686407     2.05444     4.88785 
   -5.19855     1.24303     2.95449      6.1073 
  -0.708063   -0.541009    0.586819     1.06696 
  -0.171289   -0.123443   0.0664313    0.221339 
  -0.116003    -0.18632   0.0740651    0.231641 
  -0.175013    -0.11526   -0.026458    0.211221 
  -0.514425   -0.409623    0.127333    0.669805 
  0.0102485    0.242727  -0.0294092    0.244717 
   0.111919    0.135857  0.00482292    0.176086 
     0.2339    0.220955  -0.0215421    0.322481 
   0.279164    0.103779  -0.0733911    0.306739 
   0.525355    0.352514   0.0258815    0.633194 
   0.589937    0.266515    0.110783    0.656756 
   0.258331     0.18307    0.115222    0.336935 
  0.0696056   0.0590773  -0.0388485   0.0992183 
  -0.257947   -0.431136   0.0423452    0.523152 
   -1.63526   -0.406503    0.430528     1.74475 
  -0.898378   -0.193498    0.632881     1.11582 
   -3.22518   -0.517815        2.48     4.10126 
  -0.109727   0.0138193   0.0863834    0.140332 
  -0.454503   -0.217654    0.335715    0.605517
