0.856834     1.45128   -0.254117      1.7101 
   0.957159    0.264161    -0.21502      1.0255 
   0.356762    0.446487   0.0404048    0.589696 
   0.167432   -0.655448    -0.55656      1.2846 
  0.0685679    -1.92922    0.498933     2.20361 
   0.233888   -0.711878   -0.190761     1.21582 
   -2.85547    -2.55018     1.14463     4.10488 
  -0.405702   -0.575913    0.943248     1.18552 
    4.91482     5.64227    -3.29289     8.17638 
 -0.0874465   0.0826648   -0.276427    0.332223 
   0.784311   0.0484208   -0.327348    0.862626 
  -0.460032   -0.160033    0.284472    0.581072 
   -1.80696    -1.10251      1.9254     2.90438 
    1.33338     1.26375   -0.967504     2.08099 
    1.33725    0.922992   -0.767131     1.80225 
  0.0984344    -1.12923    -0.43808     1.21522 
   0.208179    -1.17369   -0.558031     1.31616 
  -0.116047  -0.0688008  -0.0428301    0.141544 
-0.00916707   -0.144808  -0.0106614    0.145489 
   -2.19117    -2.17002     1.35951     3.37313 
  -0.237326   -0.184903     0.10537    0.347987 
  -0.492413   -0.399428    0.268259     0.68846 
   -4.66737     -4.2891     2.49686     6.81286 
  -0.136778   -0.174864     0.03994    0.225568 
  -0.323939   -0.239514    0.227834     0.46283 
   -3.63115    -2.56731      3.6819     5.79452 
   -3.38402    -2.42207     3.15561     5.24592 
   -1.32546    -1.02792     1.22649     2.07792 
   -3.10011    -2.17056     2.66425      4.6282 
    7.80144     8.90389    -6.46181     13.4876 
    2.84688     3.58909    -2.39919     5.17319 
  0.0496135   0.0143161  -0.0386324   0.0644897 
   0.895636    0.866031   -0.605123     1.38504 
   0.541249    0.614817   -0.420354    0.920678 
   0.432613    0.455164   -0.458358    0.777445 
   0.272716     0.32792   -0.240343    0.489562 
    1.02586    0.909784   -0.918804     1.65055 
   0.535886     0.76966   -0.590007       1.108 
   0.743463    0.871224   -0.839065     1.41979 
  -0.895829    -1.23464    0.569004     1.62807 
  -0.335983    -0.36188    0.236942    0.547707
