-1.75297    -1.35557    0.852486     2.37838 
   -8.75409    -7.58404      3.0612     11.9809 
   0.691618     1.55886    0.854811     1.91273 
    4.53807     3.87472    -1.45537     6.14371 
   0.395021    0.689253   -0.546396    0.974238 
    12.8777     9.50017    -3.57474     16.3977 
   -6.06601    -4.73124     1.91815     7.94406 
    11.4448     8.82019    -3.00509     14.7668 
   -7.93888    -7.51081     1.68888     11.0585 
    -1.3594    -1.21715    0.258645     1.84291 
   -2.39874    -2.20776     0.43342     3.29172 
   -2.15302    -2.21712   0.0924443     3.09502 
   -0.24021  -0.0281741   0.0110258    0.279457 
  -0.380892  -0.0742398   -0.266213    0.490856 
 -0.0571188    0.145692     0.34071    0.374929 
  -0.594179    0.326834   0.0704263    0.681784 
  -0.332498   0.0384386   -0.057189    0.367127 
  -0.033771   -0.179474   0.0671999    0.239472 
   0.676742    0.668918   -0.477993     1.07396 
   0.314135    0.260643  -0.0778077    0.438348 
 -0.0159241  0.00727542  -0.0294984   0.0343026 
   0.269395   0.0237465   -0.303207    0.406291 
   0.143502    0.275381   0.0491761    0.314397 
   0.137209    0.147549  -0.0627355    0.211028 
    1.08813    0.800083   0.0528229     1.35165 
   0.205744    0.226735  -0.0079647    0.306273 
  -0.576176   -0.433823    0.190874    0.746066 
 0.00786376 -0.00717665  0.00216177   0.0108635 
  -0.273337   -0.247832  -0.0722516    0.375971 
   -0.39182   -0.394097   0.0545033    0.558396 
 -0.0568756    0.040718   0.0269679    0.074967 
  0.0269267   0.0574211   0.0502783   0.0809346 
  0.0323489   0.0868173    0.073303    0.118141 
   0.212787    0.171903   -0.102403    0.292088 
   0.313927    0.467155   -0.110621    0.573603
