3.01078     -1.4375     5.60337     6.52292 
   0.395124   -0.257339    0.398645    0.633043 
    3.50765    -1.30392     8.57959     9.36124 
    1.90006      1.0128     5.12077     5.57692 
    1.92788     1.84503     4.43484     5.19927 
  0.0520433  0.00373914      0.3623    0.391744 
 -0.0895239   0.0204148   -0.107592    0.198714 
  -0.210543    0.134172   -0.779672    0.956002 
   -9.16389   0.0886709    -33.4995     34.7339 
   -1.37478  0.00875554    -6.91853     7.07105 
   -1.65302    -1.81952      8.1729      8.5491 
  -0.921768     -0.4913  -0.0925618     1.05787 
 -0.0263641   -0.198806    0.330248    0.410807 
   0.201542    0.307937    0.597565    0.701804 
    0.11882   0.0276798    0.222444    0.253704 
   0.126238  0.00775774   0.0430147    0.133591 
   0.118816    0.330326    0.880605    0.958216 
    0.15218    0.330118    0.402801    0.560237 
 0.00781432   0.0897686    0.087335    0.125486 
   0.330771    0.375951     0.57222    0.760385 
  -0.168466   -0.541271    -0.11737    0.578905 
 -0.0270575  -0.0680412  -0.0702457     0.10147 
   0.932159     1.23646     3.65565     3.97253 
   0.164185  -0.0563687    0.890989     0.91841 
   0.550995    0.340455     1.00554     1.19608 
   0.138339    0.014034    0.224629    0.264183
