-1.27014    -5.14717     2.55264     5.90477 
  -0.156832     -1.6212     1.30147     2.08954 
 -0.0246064   -0.193938   0.0748747    0.251602 
   0.135055     0.24854   -0.165657    0.356278 
   0.140968    0.548787   -0.164983    0.769402 
  -0.132246   -0.207394   -0.232986     0.36642 
    1.14517     6.29195    -2.76798     6.97003 
  -0.573579    -2.72036     1.45089     3.13599 
  -0.525169    -3.28139     1.73199     3.75001 
  0.0272277   -0.937886    0.451128     1.05041 
 -0.0297605    0.404333   -0.264832    0.484259 
  0.0289335   0.0146031  -0.0382977   0.0501708 
   0.461823     1.67513   -0.985944     1.99785 
    2.76801     15.2216    -7.78197     17.3181 
   0.311708     3.75544    -1.96841     4.25378 
 -0.0167301   0.0122489  -0.0140813   0.0250642 
  -0.533735    0.249567      0.3117    0.666568 
   0.183932    0.502166   -0.365065    0.662385 
    0.36499    0.117755   -0.379366     0.55721 
   0.648175     2.93681    -1.92972     3.57335 
-0.00125708    0.113686  -0.0780524    0.137907 
   -1.52345    -6.54649     3.68387     7.66601 
   -0.38324    -2.18931    0.930486     2.40952 
  -0.258712    -2.19437    0.983075      2.4184 
  0.0253653     2.26977    -1.15564     2.55097 
   0.241218    0.563978   -0.394896    0.729521 
   0.232555    0.427387   -0.454466    0.665794 
   -1.00224    -5.99164     3.31234     6.93711 
 -0.0906981    -1.02908    0.542915     1.16705 
  0.0150553    -1.81575    0.910233     2.03118 
  -0.846361    -3.38146     1.74657     3.90135 
  -0.202578    -1.76386     1.08249     2.08411 
  0.0950352    0.954231   -0.366898     1.03619 
    0.74612     2.71334    -1.55742     3.21931
