0.389445    0.557987     2.10634     2.21792 
    1.40329     2.82418     6.46056     7.19052 
   0.631678    0.470485    0.157998    0.944961 
   0.853783     3.70188     9.42752     10.1652 
    1.37927      2.8863      7.7375     8.37386 
   -1.74222    -4.21611      -8.273     9.44741 
   -0.44202   -0.984699    -2.07839     2.34195 
  0.0924319   -0.255724   -0.634386    0.690206 
   0.112775   -0.159725   -0.785195    0.809174 
  -0.227131   -0.531225    -1.20591     1.34443 
  0.0128153   -0.255178   -0.728928    0.784917 
  -0.470484    0.324288  -0.0646895    0.591762 
   -0.37319    0.074293    0.142191    0.429521 
 -0.0554936  0.00322375   0.0395564   0.0682249 
   -0.12561  -0.0617018     0.50902    0.527908 
   0.319717    0.482117     1.33467     1.46133 
 0.00323369    0.281312    0.860413    0.915935 
 0.00747685    0.171269     0.21704    0.276578 
   0.198451    0.385611    0.740962    0.858547 
  0.0512067   0.0794992    0.351838    0.364324 
    0.30949    0.691148     1.69969     1.86075 
  0.0253025    0.131465    0.627273      0.6414 
 -0.0567971    0.427436     1.25748     1.32935 
   -0.77694    -3.64604    -9.45826     10.1784 
   -1.28779    -1.85926    -3.85895     4.47507 
  -0.130712   -0.815448    -3.25766     3.39678 
  0.0966846    -1.18528    -2.18546     2.49197 
 -0.0623076  -0.0638578  -0.0633469    0.109421 
  -0.378298  -0.0732294  -0.0963437    0.397182 
   0.604403     1.29777     2.83141     3.17276 
 -0.0790707    0.348225      1.0969     1.15356 
   0.163689    0.585621     1.05779     1.22011 
   0.314507    0.601139     1.20931     1.38662 
  0.0148262      0.1527    0.480562    0.504457 
 -0.0673971    0.237321    0.410074    0.478565 
  -0.462812   -0.871964    -2.13585     2.35295 
-5.70331e-05  -0.0787996   -0.163392    0.181401 
  -0.128547   -0.927835    -2.04253     2.24707 
  0.0177302   -0.144792    -0.41954    0.444176 
 -0.0813749   -0.207565    -1.54518     1.56118 
 -0.0539568    -0.37684    -1.75908     1.79981
