1.95637    -2.24275   -0.966355     3.13219 
    2.02822   -0.823633    -1.25352     2.52643 
 -0.0682816   -0.198785   -0.176497    0.564844 
  -0.136061   -0.111799    0.275933    0.355851 
  -0.262025    0.582082    0.524191     1.25102 
   -1.40472     1.10277     1.29938     2.40011 
    3.56884    -2.18645    -2.18198     4.81259 
   0.373761   -0.173254   -0.058521    0.438884 
    1.44081   -0.728081   -0.249593     1.70762 
    1.55636   -0.861449   -0.937768     2.01575 
   0.136347   -0.168543   -0.278591    0.353002 
0.000179094  -0.0826564  -0.0276426   0.0871563 
   -0.62281    0.359202    0.297637    0.778143 
  -0.660877    0.260934    0.387571    0.809355 
  -0.110149    0.160363   0.0676142    0.248798 
   -1.51264     1.25494    0.471498     2.02602 
    0.40391   -0.199494   -0.212838    0.498239 
    4.37783    -2.11895    -2.32577     5.39116 
   0.398493   -0.134973   -0.212986     0.47157 
  0.0214529  -0.0243995  -0.0675107   0.0749217 
   0.581036   -0.486996   -0.423383    0.868344 
    0.70918   -0.464837   -0.359501    0.921005 
   0.144547  -0.0526991   -0.126204    0.198994 
   0.521351   -0.414099   -0.328188    0.742288 
   -0.86879    0.628131    0.456262     1.16513 
    -1.1083     0.75341    0.732453     1.52723 
  -0.756394     0.45153    0.389425    0.963152 
  -0.315747    0.107608   0.0995145    0.348107 
 -0.0163812   0.0390128   0.0119726   0.0439737 
  -0.518051    0.192646  -0.0567368    0.555616 
    12.5525    -9.49985     -8.0999     17.7285 
    2.20537    -1.52623    -1.34858     3.00519 
   -7.85279     4.47328     4.13533     9.93967 
   -6.83733      5.1725     4.42286     9.64704 
   -4.47845     2.93129     2.57851     5.94282 
   -5.44674     4.03022     3.54194     7.64686
