-7.8968    -3.48091     11.3519     14.2684 
   -8.08367    -3.85576     11.9224     14.9123 
  -0.155489   -0.200342   0.0744234    0.298885 
   0.892584     2.17661    -1.81281     2.97323 
    1.94047    0.899526    -3.30857     3.94217 
    1.57062    0.361701    -2.64465     3.10021 
    1.21424    0.139254    -1.16709     1.69569 
    4.20038     1.91392    -5.78655     7.40338 
  -0.292651   -0.853393    0.966207     1.32927 
   0.660532     1.16686    -1.51468     2.02771 
 0.00277681    0.437464   -0.240295     0.51827 
   0.192284   -0.307096   0.0306653    0.389488 
   0.111586    0.164835   -0.428546      0.4927 
    2.91892     1.17294    -4.20759      5.2554 
    5.76947     1.86573    -8.09112     10.1546 
   0.406185   0.0455834   -0.706233    0.827834 
   0.197523  -0.0400293   -0.105047    0.266706 
   -1.23806   -0.359978     1.37035     1.94623 
  -0.262953    -0.14196    0.414528     0.51101 
   -1.14817   -0.433196     1.35425     1.82755 
   -0.19381   -0.128034    0.286478    0.368815 
   -1.43172   -0.571597     2.14821     2.64412 
  -0.556796   -0.398914    0.765894      1.0275 
  -0.669932   -0.424031     1.10763     1.36215 
   -1.30507   -0.267592     1.05785     1.70685 
   -0.38255   0.0882158    0.191909    0.458732 
  -0.506949   -0.178757    0.677135    0.864559 
  -0.868356   -0.126221      1.1471     1.44424 
   0.700634    0.283223   -0.654082    0.999463 
   0.300326    0.141422   -0.180558    0.377885 
    3.28234    0.813937    -3.51023     4.96395 
  0.0926141   0.0165471  -0.0207269   0.0963368 
    0.53948   0.0800483   -0.488215    0.731984
