0.0464277    0.379215    0.302455    0.506871 
   0.290684     1.04852   -0.924613     1.43467 
  -0.344684    0.692558   -0.717169     1.06407 
  0.0202753      0.1562  -0.0758914    0.223716 
   -3.94357     1.93333    -9.67856     10.6294 
    1.21867    -1.38678     3.61222     4.05906 
   0.659758    0.140665    0.410257    0.801784 
  0.0680359   -0.120259    0.269869    0.333767 
   0.478982    0.602272     0.02238    0.782391 
   0.070651     0.30444  -0.0815875    0.351869 
  0.0296707    0.678738    0.144696    0.708508 
 -0.0173685     1.02498    -2.13926      2.5515 
   0.154079   0.0849446  -0.0555491    0.231347 
   -4.56372     1.71645    -8.61486     9.94333 
   -2.58656     1.13553    -6.92202     7.47754 
   -2.64438    0.745888    -5.69392     6.34173 
     1.0961    -1.33733     3.25318      3.6868 
    3.34371    -3.89433     10.2979     11.5071 
  -0.108521   -0.138055    0.331302    0.374963 
-0.00980869   -0.266165    0.549526    0.610671 
   0.849715    -1.05319     2.56317     2.89845 
   0.505392   -0.682508     1.83659     2.02343 
  -0.031978    0.651185    -0.25351    0.699522 
    0.12539   -0.244543  0.00508825    0.274864 
  0.0201631  -0.0881797   0.0823376    0.122318 
   0.212882   0.0542633    0.240569    0.325787 
   0.560026    0.114256    0.344641    0.667429 
   -0.49363     1.84971    -1.43084     2.39006 
  -0.118276    0.714262   -0.486359    0.872184 
    1.87651    -2.20629      5.6173     6.32005 
   0.704217   -0.928644     2.14187     2.43842 
   0.726778    0.881892   -0.724379     1.35302 
   0.240876    0.190158   -0.224823    0.380429 
   0.153923   -0.316872    0.632118    0.723653 
   0.359729   -0.497081    0.835861      1.0369 
   0.630521    -1.21387      2.6679     2.99812 
   0.419329   -0.725374     1.86212     2.04194
