0.511582    0.305605     1.88898     1.98566 
   -1.02755   -0.113121      1.4229      1.7643 
  -0.479759   -0.162097    0.174688     0.55357 
   -2.86323    0.405974   0.0736842     3.04116 
   -0.32655     0.55982      0.1549    0.680813 
  -0.011046   0.0369732    0.110331    0.182049 
   -2.46086      1.2583    0.405431     2.79696 
   -2.86465     1.28959    0.153889     3.18381 
 -0.0125225   -0.104289    -0.25102    0.563706 
   0.851769   -0.235545   -0.270638     1.04783 
 -0.0499854   -0.473354   0.0194448    0.496408 
    1.19489   -0.413855   -0.567744     1.39314 
   0.736526   -0.839837    -1.11757     1.58627 
    2.01091   -0.937328    -1.33362     2.59237 
    2.43166     2.05839     5.40381     6.29244 
      1.232     1.26047     2.21061      2.8307 
   0.707679     1.47688     1.40082     2.15957 
   -2.01696    0.835742      1.4916     2.64782 
  -0.248076   -0.205929     0.23221    0.421129 
  -0.559981    0.180723    0.954935     1.13032 
   -3.38288    0.847844     1.56232     3.93496 
   -2.13488    0.380014    0.125386     2.17654 
   -2.17587    0.755988   -0.688146      2.4081 
   -4.20413       2.285   -0.397722      4.8035 
  -0.145056   -0.256712   -0.115046    0.345916 
   0.764588   -0.461741    -1.08763     1.41429 
    1.37685    -0.88655   -0.950832     1.89875 
   0.947015   -0.606342   -0.759835      1.3643 
    2.37054   -0.898645    -3.03338     3.95574 
    1.17327    -1.84107    -1.80027     2.83312 
   0.404833    0.648155      1.0054     1.26286 
    1.09899     1.49316     2.19015      2.8695 
  0.0550296    0.028687   -0.102984    0.184219 
 -0.0490745     0.47979   0.0998278     0.51191 
 -0.0234951   0.0727478   0.0844828    0.113937 
  -0.433164    0.318155    0.406743    0.674013 
  -0.181129    0.161789   -0.123216    0.306015 
  -0.275692    0.163101   0.0220502    0.350106 
   0.170131   -0.104781    0.170753    0.262831 
  0.0270311  -0.0813953    0.188403    0.207006 
   0.745135   -0.439186   -0.758882     1.15909 
    1.72075   -0.809938    -2.16051     2.88171 
   0.409109   -0.156756    -0.24054    0.499802 
   0.213811   -0.104908  -0.0285034    0.239861 
    1.77649   -0.729051    -1.69324     2.56018 
     1.2675   -0.427154    -1.08424      1.7218 
   0.243118     0.24897      0.5623    0.661267 
    0.12251   0.0870436    0.448065    0.472597 
  0.0369375    0.032325  -0.0550341    0.073743 
  -0.111164   0.0248175  -0.0846936    0.141938 
 -0.0485561    0.084093   0.0400362    0.105034 
  0.0249714   0.0011485    0.118781    0.121383 
  -0.238995  -0.0372792   0.0292475    0.243647 
  -0.185157   -0.154495  -0.0105859    0.241379 
   0.333198  -0.0870161    0.037849    0.346446 
 0.00657006  -0.0220452  -0.0266898    0.035235 
   0.247355   -0.836153   -0.699964     1.12684 
    1.77663    -4.21933    -2.97707     5.46274 
   0.103955   -0.771085    0.325288    0.854793 
   0.164002  -0.0838606    0.144981    0.272816 
 -0.0159272   0.0496879    0.247364    0.252807 
 -0.0406705 -0.000237823  0.00223009   0.0407323 
  -0.455033   0.0514787    -0.23137    0.513067 
  -0.704963  -0.0411456   -0.230737    0.742904 
   0.262939   -0.139623   -0.628953    0.695854 
   0.206722   -0.200598   -0.399202    0.492276 
