0.0841301    0.245628   -0.325267    0.438964 
   0.190587  -0.0769903    0.507491    0.565047 
  -0.149613  -0.0605345    0.932251     1.06717 
    -1.1572   -0.618697    0.744815      1.5153 
   0.204373   0.0071637   -0.299314    0.388444 
   0.239752   0.0907255     -0.1477    0.295851 
   0.373282   0.0606638    -0.41451    0.578202 
   0.836301   0.0187503   -0.191198     0.86936 
 -0.0417446  -0.0607263  -0.0503658   0.0892581 
  -0.404317   -0.122391   -0.509844    0.662113 
  -0.778634  -0.0342208     0.58368    0.973716 
   -1.64992   -0.269276     1.23021     2.07561 
  -0.254508  -0.0781812    0.141677    0.301595 
    1.26876    0.550455   -0.888869     1.64403 
    1.36556    0.727861   -0.912073     1.79622 
   -0.13723  -0.0976593   0.0289726    0.170906 
  -0.248005   -0.437617      0.1724     0.53173 
    2.24987    0.816777    -1.19474     2.67879 
   0.121455  -0.0187805  -0.0548467    0.134581 
   0.197445   -0.153508    -0.29717    0.388405 
    -14.681    -4.38929     11.7657     19.3191 
   -1.06721   0.0971104    0.340649     1.12446 
  -0.208136   0.0126501    0.469937    0.514122 
  -0.285673  0.00591577    0.338835    0.443231 
  0.0824387   0.0482769    0.129314    0.160776 
 -0.0515409   0.0593092   0.0773789    0.110279 
    4.22622    0.939873    -3.23052     5.40371 
    3.61209     1.42937    -4.44358     5.92278 
    2.10638    0.708088    -1.95002     2.95978 
   0.211369  -0.0760816    -0.12884    0.258969 
    1.43372    0.398255    -1.09631     1.85352 
    4.22425    0.512176    -3.00023      5.2084 
   -0.88936   -0.249271    0.748553     1.18888 
  -0.619364   -0.173997    0.655072    0.918153 
   -2.87582    -1.09957     3.00727     4.30385 
   0.452384     0.19847    -0.41085    0.642526 
    4.75658     1.63013    -4.05093     6.45696 
   -1.09392   -0.233454     0.93051     1.53647 
    -6.5699    -1.99519      4.4181     8.16599 
    3.01062     1.07838    -2.08773     3.81908 
   0.228285   0.0662665   -0.169336    0.291857 
   0.907263    0.267194   -0.655879     1.15095 
  0.0799958    -0.01072  -0.0282716   0.0855192 
    1.29281    0.258998    -0.82884     1.55737 
  -0.282081   0.0677044    0.110323    0.310363 
   -0.31076  -0.0400281   0.0340738    0.315174
