0.218746    0.261113   -0.173807    0.407085 
 -0.0231797 -0.00813096  -0.0872335    0.166412 
   0.371079   -0.234706    0.352637    0.748905 
   -1.36519   -0.441055  -0.0253438     1.44166 
   -8.50033      -5.879     3.38116     10.8752 
    8.26617     6.62493    -3.74859     11.2379 
    13.7599     11.0734    -4.64184     18.2626 
    5.92747      5.0028    -2.92965     8.30599 
    1.02409   -0.445836    0.330112     1.26654 
  0.0948071   -0.528687   -0.161682    0.747235 
  0.0666787   -0.633689    0.173901    0.675077 
   -4.01343    -2.63568     2.22085     5.37302 
  0.0387721    0.208936   -0.211037     0.29949 
 -0.0919551    0.173652   -0.211586    0.288755 
  0.0893707   -0.254377   0.0733402    0.279417 
-0.00493096  -0.0393894  -0.0400326   0.0563777 
  -0.025921  -0.0199584  -0.0118781   0.0348041 
  0.0516215   -0.280501    0.163023    0.328515 
   -8.22441    -5.54344     2.60383     10.2543 
   -8.51823    -5.93889     3.28428     10.8912 
  0.0462903   0.0394452 -0.00136427   0.0608324 
   0.806371    0.949997   -0.623438     1.39334 
   0.871345    0.410747   -0.561232     1.11487 
   0.192622   0.0964209   -0.205409    0.297646 
   0.264985   -0.141186    0.262901    0.399084 
  0.0317178 -0.00483619  -0.0152752    0.035535 
    0.33416    -0.97407   0.0176734     1.39325 
   0.102432   -0.107807    0.094845    0.224922 
    -2.3816    -1.17728    0.909035     2.80791 
  -0.260373    -0.12396    0.146759    0.323571 
   0.113372     0.28192   -0.121926    0.355918 
   0.737542    0.289075   -0.243017     0.84028
