5.12115    -4.23763     8.30871     10.6519 
-0.00932437   -0.118786    0.438436    0.475293 
    1.31163   -0.961497     1.03785     1.93428 
  -0.145726    0.720106   -0.914551     1.50299 
   -1.08683    0.118394    -1.20756     1.88048 
    3.13415    -1.86493      3.7829     5.25648 
  -0.411285    0.406601   -0.696427     1.03112 
  0.0595256   -0.049644   0.0805765     0.17883 
    -3.8179     3.50384    -5.26543     7.40444 
   0.604888   -0.449937     1.05685     1.29818 
    1.10273   -0.688307     1.58816     2.05232 
   0.506758   -0.423473    0.742559    0.993744 
    5.39692    -3.95515     7.60843      10.132 
    1.76252    -1.58686     2.75377     3.63426 
      2.312    -2.16116     3.89972     5.02233 
 -0.0613521   -0.105595  -0.0644811    0.138102 
-0.00290727   -0.420758   -0.377214    0.565098 
   -7.28535     5.70385    -11.0817     14.4372 
   -7.86811     6.03782    -11.6021     15.2641 
    1.30894   -0.773556     1.97039     2.48881 
   0.138334   -0.133535    0.278009    0.338019 
  -0.164918   -0.191331    0.229794    0.368904 
  0.0400598    0.158722    0.301528      0.3704 
  -0.863967    0.672353    -1.38799     1.76777 
   -1.08194    0.800454    -1.48023      2.0006
