1.05849   -0.183861    -2.51466      2.7381 
  0.0635136    0.346958     -1.2753     1.33052 
  -0.337734   -0.409525    0.770586     1.05797 
  0.0738727    0.201355   -0.190361    0.318933 
   0.653109   -0.767744    -1.20553     1.64831 
 -0.0406463    0.279128   -0.116573     0.33561 
  -0.731426    0.284283     2.44135     2.56816 
   -1.56089    0.960177      2.5405     3.13559 
  0.0182313  -0.0193889  -0.0135288   0.0298553 
  0.0984425   0.0736353   -0.159142    0.201095 
 -0.0280479  -0.0154874 -0.00950157   0.0334189 
   0.405957   -0.444328   -0.706887    0.938828 
  0.0563031  -0.0425167  -0.0875576    0.179231 
   0.270582  -0.0275239   -0.558801    0.636955 
   0.285039   0.0499362    -0.28942    0.432417 
   -0.27114    0.207917    0.421007    0.542212 
  -0.171949    0.019778    0.258346    0.310967 
  -0.164693    0.112861      1.1183     1.13599 
 -0.0104002  -0.0331212    0.240557    0.243049 
 -0.0760495    0.115347    0.254333    0.289437 
  -0.167974   0.0130032     0.58926    0.612871 
 -0.0323498   0.0644913    0.115803    0.136441 
   0.121079   0.0538089   -0.160259    0.250437 
   0.337798   -0.336106     -1.2202     1.30995 
   0.117314   -0.168262   -0.339975    0.397061 
   0.524501   0.0388507    -0.96919      1.1027 
   0.288397   -0.429392    -0.66337    0.841195 
   0.341503    -0.22787   -0.491868    0.655716 
   0.352941   -0.431056    -1.34502     1.46251 
    1.87041    -1.30642    -4.35411     4.91563 
   0.625721   -0.363159    -1.48231     1.64944 
  -0.437906    0.361627     1.25127     1.37412 
  -0.736648    0.945251     2.28053     2.58001 
-0.00219265  0.00437843   0.0310743   0.0314578 
   -3.00271     2.65835     10.4797     11.2208 
  -0.436109    0.409763    0.968519     1.13848 
   -2.67768     1.30627     6.61852     7.25817 
   0.577601   -0.429276    -1.90322     2.03952 
   0.948487    -1.05263    -4.05909     4.32799 
  0.0849705   -0.144022   -0.383271    0.418161 
   0.275583   -0.127464   -0.747579    0.806887 
 -0.0569582  -0.0871792   -0.218188    0.241765 
  0.0638574  -0.0348742  -0.0847634    0.111709 
   0.377923   -0.218956     -1.4599     1.52384 
   0.229116   -0.230834    -1.39669     1.43405 
  -0.914537    0.683979     2.58472     2.82922 
  -0.216722    0.744761    0.982615     1.25962 
  -0.106985   0.0188564    0.413181    0.427223 
  -0.157502  -0.0577785     1.48339     1.49285 
   0.166809   -0.130561   -0.589583    0.626482 
    0.85755   -0.491011    -2.08277      2.3053 
  0.0372664  -0.0348915   -0.232654    0.238189 
   0.421164   -0.334031    -1.06084     1.18926 
   0.258134  -0.0954528   -0.889206    0.941229 
   0.433782   -0.343115   -0.891464     1.05834 
    1.29234    -1.69167     -4.1746     4.68606 
   0.428712   -0.691375    -1.53783     1.73975 
   0.125374  -0.0952678   -0.255065    0.299754 
   0.117123   -0.071941   -0.577598    0.593727 
  -0.904952     1.15996     2.45052     2.90123 
  -0.926659    0.422821      2.1004     2.33435 
 -0.0881406   0.0305407     0.30342    0.317435
