-11.3388    -7.28992    0.937226     13.5133 
   -6.41847    -4.92579     1.05181     8.17375 
   -1.72779   -0.160213     0.62068     1.90785 
   0.871055    0.256669    0.552302     1.07198 
    5.21795     3.51833   -0.830648     6.41704 
   0.139645    0.132441    0.084723    0.252387 
 -0.0644436   -0.643661   -0.278214    0.717869 
    2.89196     2.20993   -0.704157     3.70979 
    14.6201     9.58329     -2.1772     17.6412 
    3.00629     2.11427   -0.386387      3.6982 
   -6.65118    -4.41562     1.56061     8.13458 
   0.896453    0.876391   -0.467762     1.33809 
    1.20233    0.993408    -0.50202     1.63844 
    3.11746      1.9518   -0.436644     3.70388 
    5.16468     3.08027   -0.599599      6.0433 
   -9.78907    -6.48154     1.43152     11.8273 
   -1.13823   -0.800049    0.143755     1.39868
