-1.32941     3.02644    -6.28862     7.10583 
    6.27458    -5.13651     19.5637     21.1834 
    3.70112    -2.37627     9.98442     10.9111 
  -0.189329   -0.276873     0.26779    0.451326 
   -1.23338     1.68599    -4.85359     5.28588 
   -1.65832     1.19705    -5.38167     5.75889 
 -0.0765083  -0.0239466  -0.0765892    0.110873 
 -0.0993992   -0.255612    0.430253    0.510231 
  0.0011098  -0.0870682    0.315562    0.327355 
     2.0494    -1.36713     8.17928     8.54223 
   0.105808   -0.108558    0.541268    0.562095 
 -0.0583725    0.409985    -0.60257    0.731154 
   0.064137    0.262097   -0.330025    0.426292 
 -0.0909482     0.13684   -0.580058     0.60288 
   -1.51033     2.35524     -8.0251     8.49885 
   0.134988    0.264621    0.319895    0.436553 
  -0.822741    0.538089  -0.0760099    0.991658 
   0.328264   -0.164742    0.292176    0.489636 
  -0.227303   0.0402413   -0.331265    0.403761 
 -0.0181565   0.0988189   -0.256203      0.2752 
  -0.540331    0.784149    -2.12399      2.3277 
  -0.178045   0.0533122   -0.726664    0.750055 
  -0.216147     0.23463    -1.05061     1.09798 
   -1.08813    0.133003    -1.78302     2.09771 
     0.2528   -0.190036   -0.070901    0.352885 
   0.106988    -1.24551    0.520574     1.36133 
  -0.369993    0.415586    -0.98553     1.14033 
   0.153244   -0.567573   -0.799571     1.00221 
  -0.731421   0.0334147   -0.887053     1.25323 
  -0.143631    0.022966   -0.340999    0.396128 
   -1.27087   -0.526724    -1.42657     1.98675 
  -0.729563   0.0929931     -1.6617     1.82254 
  -0.466838    0.465539    -1.60836     1.74384 
  -0.123255   0.0755632   -0.148221    0.249702
