0.337642     1.11728   -0.207255     1.19363 
  -0.955685    -2.27629     1.47671      2.8801 
  -0.831503    -2.51918     0.89435     2.80304 
  -0.307282   -0.469715     1.19445     1.32712 
  -0.280333   -0.533751   0.0644672    0.622184 
  -0.284336    -1.03907     1.07569     1.60042 
   0.807058   -0.839363    0.029525     1.17313 
   0.521151   -0.255105   -0.123448    0.609422 
   0.803477     3.96496    -1.44419     4.32387 
   0.605777     2.30555    -1.22731     2.68483 
    1.42563     6.96699    -2.25631      7.4773 
    -0.6123     1.19438   -0.325213     1.46661 
  0.0685615 -0.00972587  -0.0246562    0.157743 
  -0.461639    0.177983    0.108107    0.707245 
  -0.847705    -1.13989   -0.381528     1.55278 
   -1.29877    -1.12631   -0.343391     1.98899 
  -0.392869    -1.01038 -0.00973769     1.09307 
   -2.12693     -4.0236    0.730396     4.61153 
  -0.487421   -0.758925    0.297436    0.959945 
  -0.936775    -3.72554    0.312855     3.85675 
   0.232228    -1.32925     0.30844     1.39121 
   0.674911    -1.74459    0.810216     2.04329 
   -0.10564  -0.0822453    0.211398    0.286519 
  -0.120875      -1.432   -0.670202     1.59182 
  -0.229019   -0.238652    0.431112    0.561019 
  0.0825485   0.0817356  -0.0642168     0.19261 
    0.33822    -2.15312     1.32362     2.59806 
 -0.0421281   -0.347317  -0.0157555    0.377004 
  -0.145236   -0.243082     0.16921     0.32987 
    -1.4598    -1.82366     1.14444     2.60125 
  0.0144253   -0.025609    0.035382   0.0459978 
  -0.140998    -1.22657    0.893678     1.52414 
  0.0426605   0.0275176  -0.0472737   0.0693681 
  0.0728029   -0.125404  -0.0327214    0.148651 
  -0.171924    -1.02864    0.419505     1.22775 
 -0.0466182    -1.55011    0.661786      1.7569 
   0.372794     1.92884   -0.623055     2.06097 
   0.790128     3.45553     -1.2676     3.76454 
   0.576881      1.0833    -0.52548     1.34236 
   0.604152     1.93607   -0.487238     2.09052 
  0.0318157   -0.241863   0.0119924    0.244241 
  0.0170596   0.0132039  -0.0140685   0.0257545 
  -0.215725   -0.834369    0.263304    0.901131 
  -0.280323   -0.627035    0.248317    0.730353 
  0.0243509   -0.437329   0.0746881    0.444329 
 -0.0156901    -1.32738    0.450533     1.40185 
    0.15857   -0.283422   0.0355971    0.326711 
   0.126035   -0.275304  -0.0954767    0.317479 
  0.0669432   0.0446599   0.0815882    0.180589 
   0.209756   -0.378145    0.807983    0.926989 
  -0.103547    -0.61557    0.160424      1.1383 
 -0.0856283   -0.172028   -0.057119    0.244271 
   0.456917     1.29756   -0.367228     1.42383 
    1.26028     4.27802    -1.26475     4.63566 
   0.115156    0.551999    -0.19207    0.595697 
    2.14876     7.84398    -2.65991     8.55689 
