0.493962    0.800856   -0.110071    0.957582 
    0.21532     0.23922  -0.0537121      0.3549 
  -0.200411    0.216818   -0.284811    0.433326 
   -2.47898   -0.318461   -0.504133     2.55351 
    1.03913    0.070069    0.118048     1.05741 
   0.469682   -0.326945    -1.04048     1.19565 
  -0.236178    0.153186   -0.265158    0.411138 
   0.951832     -0.3221     -2.1081     2.33951 
 -0.0431297   -0.164984   -0.729627    0.762178 
 -0.0998593    0.102442   -0.099781    0.223388 
   -7.42167   -0.517294   -0.674807     7.47152 
   -1.46077   -0.117882   -0.462086     1.61521 
   -8.16117   -0.944406    -1.16528     8.31276 
    3.08357  -0.0201574     1.54699     3.44992 
     1.1361   -0.200089    0.594008     1.29754 
   0.428511   -0.136027    0.166568    0.479448 
   0.247581   -0.190428  -0.0912982    0.325415 
  0.0155015   -0.042285   0.0323564    0.055455 
  0.0225271 -0.00191809  -0.0719272   0.0753968 
   0.588512  -0.0818829   -0.502679    0.778291 
   0.257873     1.15158    -1.21806     1.69597 
  0.0126706   0.0503083  -0.0193912   0.0553849 
  -0.224999    0.234437    -1.14003     1.18544 
   0.079662   -0.227721   -0.765101    0.802236 
   0.278671   0.0959298   -0.134717     0.32405 
    1.01893    0.469447    -0.78772     1.37081 
    -1.1784  -0.0416391    -0.12602     1.19404 
   0.153477   0.0891132   -0.194289    0.263144 
   0.135415    0.212621   -0.137572    0.287178 
 -0.0374472  0.00492512  -0.0524918   0.0646679 
  0.0640384    0.183466   -0.188137    0.270474 
  0.0282201    0.123467   0.0323363    0.130713 
   -0.05201   0.0106126   0.0662222   0.0848708 
    1.52968    0.230241     0.91218     1.79893 
    14.1032  -0.0825199     7.32693     15.8932 
  0.0444987  0.00642946  -0.0863886   0.0973882 
   0.212976   -0.119774  -0.0856475    0.258921 
  0.0710973   0.0737401   -0.179799     0.20693 
   0.155138   0.0468135  -0.0736445    0.177997 
 -0.0195595  -0.0348388   -0.108138    0.181025 
   0.339396    -0.10894   -0.425432    0.572302 
  -0.128953   0.0212385  -0.0917965    0.159707 
  0.0351971  0.00168871   -0.025929   0.0437493 
   0.101906   0.0270812 -0.00809782    0.105753 
  0.0919483  -0.0448925   -0.140769    0.174028 
  0.0306723   0.0122147   0.0143886   0.0360141 
 -0.0396943   0.0651635   -0.160045    0.177303 
    4.64322    0.463693     2.45685     5.27542 
   0.143291  -0.0471801   -0.230237    0.275259 
  0.0430467  -0.0365409 -0.00480247   0.0566708 
  0.0162289  -0.0144959  -0.0021929   0.0218764 
   -1.95096    0.046203   -0.431521     2.00351 
   -3.66286   -0.272407   -0.518038     3.71196 
    6.04458  -0.0222374     3.45089     6.97809 
   -1.92554  -0.0300543   -0.263157     1.94367 
   -6.00313   -0.116687   -0.581644     6.03237 
  -0.597983   0.0158041  -0.0632715    0.601529 
  -0.277677  -0.0396281   0.0499008    0.284894 
  -0.886959   -0.287916  -0.0967217    0.937522 
   -1.23897   -0.306478    -0.26291     1.30311 
