-0.640488    -1.50179    -1.11915     1.98433 
   -1.30785    -1.68647    -1.71769     2.74311 
    1.81571    0.832773     2.05728     2.87092 
  -0.502479   -0.216414   -0.332157    0.655079 
  -0.295019   -0.332354   -0.728367    0.864577 
    -1.4073    -1.47431    -1.71228     2.66561 
 -0.0961549   -0.311594   0.0520627    0.358506 
  -0.454663   -0.577997   -0.190732    0.759722 
   -1.90984    -2.03853   -0.615949      2.8605 
 -0.0439791  -0.0298549  -0.0135933   0.0548658 
  0.0893238   0.0322388   0.0754416    0.121283 
 -0.0742488     0.16217  -0.0936601     0.24508 
  0.0645132    0.478879    0.385852    0.633915 
   -0.12891   -0.209794   0.0512741    0.287646 
  -0.441222   -0.520473   -0.341551    0.775697 
 -0.0507714  -0.0992129   -0.193119    0.222971 
  0.0576592  -0.0823845  -0.0621477    0.118212 
  -0.181292  -0.0918003   -0.298384    0.361008 
  -0.113533  -0.0656612   -0.466028    0.484131 
   -7.96048    -6.27379    -11.1301     15.0535 
   -3.94091    -2.08229    -5.23064     6.87296 
   0.172669    0.153478    0.239156    0.332514 
-0.00360634    -0.01971  0.00641174   0.0210381 
  -0.579243   -0.093478   -0.351188    0.683808 
  -0.108731    -0.06182  -0.0277124     0.12811 
  -0.648332   -0.785887   -0.794157     1.38288 
  -0.940812    -1.01711   -0.840847      1.6267 
    7.32317     7.60191     8.79703     13.7414 
   0.642742    0.439518    0.851916     1.16256 
    5.39701      3.4468     4.37654     7.75643 
    1.90943     1.28477     1.50154     2.74794 
  -0.654869   -0.339905   -0.356002    0.831027 
   -1.81881    -1.14104    -1.68974     2.73583 
     4.6851     3.56056     4.89338      7.6533 
   0.439575    0.359121    0.425033    0.709117 
   -1.06229   -0.825175   -0.621063     1.48158 
  -0.143789   -0.054667  -0.0675655    0.168015 
   0.565904    0.803846    0.977165      1.3861 
    1.38186     1.71629      2.3977      3.2564 
    0.13674    0.109172     0.29303    0.341296 
    0.82823    0.951987     1.61301     2.04794
