-0.969317   -0.593677    -2.79833      3.0236 
   0.487567   -0.212524    0.422648    0.693541 
    2.14724   -0.224477     6.43993     6.79361 
  -0.206404  -0.0210405   -0.504108    0.545133 
  -0.199326    0.216579   -0.772194    0.838094 
  0.0969898    0.165839   -0.234168    0.333502 
   -0.11955  -0.0357401 -0.00331126    0.124822 
  -0.271194  -0.0283816   -0.213835    0.346521 
-0.00870648   0.0464643  -0.0141684   0.0493506 
  -0.017679  -0.0896386   0.0275124   0.0954178 
   0.343755    0.012603    0.809159    0.890249 
    1.00005  -0.0407666      2.4973     2.73532 
  -0.782224   0.0663452    -1.71115     1.88264 
 0.00343159  -0.0302963   0.0680018   0.0745244 
   0.341459 -0.00830102    0.896979    0.959809 
   0.927307    0.375992     3.10229     3.25967 
 0.00511331 -0.000156215    0.001039  0.00522014 
   -4.83137     0.45724    -11.2462     12.2586 
  0.0177175  -0.0239942   -0.118452    0.122149 
  -0.184871  -0.0179161   -0.432585    0.470773 
    1.11363    0.163895     4.33286     4.47886 
   0.379387   -0.174148     1.78685     1.84026 
      1.214  -0.0948662      3.6185     3.84968 
   0.472366   -0.138061    0.472728    0.696521 
   -2.24598    0.135864    -7.32912     7.68261 
   -3.43565  -0.0818022    -9.95396     10.5314 
-0.00189666    0.083955   -0.707597    0.712563 
  -0.429006    0.231422   -0.384515     0.62085 
    2.30122    -0.18232     5.20037     5.69141 
   0.766579   -0.282641     1.98223     2.14855 
   0.842273  -0.0575436     2.91051     3.03048 
    0.55159  -0.0121114     1.55465     1.64964 
    0.34881   0.0612345    0.957675     1.02106 
   0.800411    0.353551     2.31378      2.4737 
    0.98865    0.281412     2.68677     2.87669 
  0.0642395  -0.0111272    0.226712      0.2359 
   -0.68366  -0.0121094    -1.78747     1.91379 
 -0.0895267  -0.0284363   -0.149586    0.176634 
  -0.556339  -0.0580966    -3.15668     3.20889 
  -0.181078   -0.192223   -0.791032    0.845547 
