0.075413   0.0702505   0.0238805    0.175135 
   0.317576    0.684177   -0.688192     1.03055 
   0.721379     1.38393   -0.728206     1.72783 
  -0.290001  -0.0278923    0.303805    0.648765 
  -0.392267   -0.564259    0.982159     1.29639 
  -0.702727   -0.605349    0.129988    0.946916 
   -0.21762   -0.349588    0.885646     1.09438 
  -0.225732   -0.927792    0.769918     1.23451 
    2.06499    -9.28248     4.80214      10.654 
   0.267062    -1.21097    0.552591     1.36477 
    1.78359     9.14594    -15.7453     18.3201 
   0.803443     3.65727    -6.92146     7.87066 
   0.464536     2.18347    -3.51787     4.27072 
   0.233383    0.982768    -1.08387     1.48814 
    0.65727    0.768883   -0.808404     1.30238 
  -0.161752    0.857961   -0.216923    0.910382 
   -1.96282    -1.24656     4.57705      5.1357 
  0.0946497   -0.551068    0.766787    0.959206 
   -1.34253     -1.1421     3.83092     4.21926 
   -3.15684    -1.89485     6.10314     7.12909 
    0.16476   -0.178552    0.422379    0.506863 
 -0.0454394  -0.0399779    0.168886      0.2273 
  -0.764381    -3.95965     1.25731     4.25341 
  -0.010648    0.013079   -0.152086    0.153018 
  -0.296781    0.144551   -0.567075    0.656161 
  0.0186501    0.460196  -0.0773176    0.487428 
  0.0199885  -0.0378344   -0.107788    0.181464 
   0.615515    0.550074   0.0305846    0.837768 
   0.778372    0.575878   -0.174354    0.993669 
   0.107502    0.929022  -0.0661101    0.937555 
 -0.0181402   0.0181757  -0.0005396   0.0256849 
   0.609361  -0.0970193    0.409679    0.753691 
-0.000227474   -0.106599    0.239847     0.29727 
 -0.0306793  -0.0631199   0.0890266    0.113363 
  -0.986036   -0.947871     2.36816     2.73476 
  -0.271636    0.074295    0.712381    0.766024 
  -0.291139   0.0871913     1.24129     1.27796 
  -0.701269   -0.431125    0.429426    0.928469 
  -0.280021  -0.0847167    0.120741    0.316492 
   0.157176   0.0481666   -0.178274      0.2425 
  0.0944117     0.17103   -0.193039    0.274643 
    1.39426    0.603929   0.0753393      1.5213 
   0.703418    0.346561  -0.0501467    0.785758 
   0.044192   0.0375494   0.0238196   0.0626918 
 -0.0421983  -0.0449775  -0.0399111   0.0734614 
