4.54694     3.40918   -0.213789     5.70846 
    1.03911    0.503454   -0.165964     1.17484 
   -1.55544    -0.77433   0.0930633      1.7456 
   -2.91043    -1.77865    0.513325     3.45213 
   0.941899    0.802487   0.0235551     1.33391 
   -2.08011    -2.05325  -0.0378867     2.92637 
  -0.130924  -0.0432457  -0.0584929    0.204725 
  -0.293943   -0.319945  -0.0193083    0.434903 
  -0.367856   -0.227689   0.0458485    0.435043 
  -0.657014   -0.532788    0.133735    0.867695 
 -0.0964583   -0.268136    0.251245    0.404729 
   -1.86265    -1.42135    0.058296     2.34374 
   -10.7367    -6.98809     1.17003     12.8639 
    7.28789     4.87812    -1.09471     8.83896 
    2.24113     1.63266   -0.145351     2.78008 
  -0.170298  -0.0760828  -0.0184005    0.187426 
  -0.208954   -0.278767   -0.094051    0.360858 
   -6.00316    -3.67976    0.694258     7.09255 
   -1.47475    -1.00159    0.258107      1.8067 
  -0.127253  -0.0589861  -0.0176872     0.14137 
   -1.33973   -0.943599    0.149095     1.64544 
    1.70962     1.22321   -0.292078     2.12234 
    4.08451     2.98059   -0.497191     5.08078 
    1.34526    0.908772   -0.156664     1.63099 
    3.67245     2.22069   -0.373367     4.30788 
  -0.721279   -0.670536  -0.0435329    0.985778 
   -4.95054    -3.83221    0.448262     6.27807 
   -1.41152   -0.680112  -0.0273423     1.57327 
   0.624202    0.475142   -0.037984    0.785386 
   0.354532     0.16701   0.0292847    0.392992 
    4.15423     2.88001   -0.324729     5.06533 
    5.09725     3.54778   -0.249582     6.21538 
