0.878588    -3.75363    -3.97573     5.53964 
  -0.881999      5.0974     3.71836     6.37237 
  -0.121808      4.2283     4.23199      5.9852 
-0.00821329   0.0917488  -0.0543845    0.175849 
   0.287464   -0.219325   -0.373903    0.538537 
  -0.305564   -0.245464   -0.105028    0.429107 
   0.248572   -0.255218   -0.475322    0.772383 
  0.0405252     0.16199   -0.692259    0.725662 
   0.068791   -0.797446   -0.150461    0.826299 
   0.227802  -0.0175588   -0.317432    0.632915 
    0.10996   -0.384768   -0.384377    0.745318 
  -0.203632     2.81902     2.82714       4.028 
   -1.03799     7.70642     6.91683     10.4081 
   -1.73099      9.6174     7.74208      12.468 
  -0.631428     2.30004      1.8663     3.02853 
  -0.354151     1.00824    0.772468     1.31859 
  0.0362311    0.118971   0.0442327    0.131997 
    0.18273   0.0996233    0.160229    0.262657 
  -0.199366  -0.0670733   -0.536495    0.592918 
   0.190471  -0.0560993   -0.273055    0.365329 
  0.0627124  -0.0629918    0.223697     0.24071 
   0.275249  0.00181151    0.453058     0.53012 
    1.87033    -17.9164    -14.7183     23.2673 
   0.855845    -6.87438    -4.71062     8.37848 
   0.168405    -0.98571   -0.714313     1.22891 
  0.0135239   -0.567915   -0.481224    0.744504 
 -0.0763997   -0.693828   -0.600644    0.920873 
  0.0343391   -0.353127   -0.392809    0.529317
