-1.31183    0.726114     1.09835     1.86387 
   -5.25149     2.88694     5.74712      8.3043 
  -0.457082    0.688988    0.395518    0.927115 
    5.13264    -2.02204    -6.56879     8.59217 
   -1.51232    0.258173     1.84235     2.40156 
  -0.898938    0.236177     1.52479     1.79118 
  -0.596431   0.0706323    0.477811    0.780065 
  -0.511025     0.12499    0.388005    0.668428 
  -0.130385   -0.128723    0.916672    0.945165 
   -1.00775    0.249003     2.20911     2.49105 
    6.36784    -3.64013    -8.42702     11.1729 
   -1.32982   -0.170188     1.27145     1.84769 
  -0.316112  -0.0202612    0.392768    0.504583 
   0.115287    0.207539    0.190396    0.334804 
  0.0303418   0.0642284   0.0695589    0.944815 
 -0.0679123    0.205073    0.164296    0.305188 
   0.767994    0.161341    -1.18157      1.7014 
 -0.0530914  -0.0855412   -0.183975    0.251917 
   0.466505   -0.334169   -0.406604     0.71701 
    1.08544   -0.654025    -2.06666     2.42425 
   -6.33665     2.94255     7.45171     10.2147 
  -0.532808    0.255133    0.574925    0.824328 
  -0.600813    0.250679     0.61837    0.897885 
  -0.797396    0.471896    0.751365     1.19293 
  -0.975278     1.01448     2.19737     2.60936 
  -0.130127    0.166777     0.24989    0.327402 
  -0.121071   0.0530543    0.330423    0.355882 
  -0.895829    0.247585     1.56303     1.81848 
   -0.14602    0.251088    0.328765    0.460362 
  -0.228239    0.206247  -0.0875697    0.348968 
   0.748379   -0.266316   -0.883544     1.18813 
   0.958862   -0.416413     -1.3792     1.73061 
  -0.258503   -0.101924    0.745527    0.807776 
  -0.173454     0.30678    0.886521    0.964157 
  -0.130143    0.549426     1.15452     1.59125 
 0.00294275    0.236376     0.25319    0.373453 
    1.49079    -1.00171    -1.98304     2.83526 
    0.41468   -0.294347   -0.656084     0.84174 
    6.88072    -3.55687    -9.51978     12.2728 
    0.30809   -0.138604   -0.449956    0.562664
