-0.22683    0.448446    -0.25641    0.749681 
  -0.802292    0.615679     1.03399     1.72472 
   0.937384 -0.00287436   0.0458574    0.948831 
   0.900835    -1.11156     1.02475     1.76541 
  0.0632759   -0.110771   0.0933861    0.210891 
    4.42769    -2.90342     2.26645     5.76113 
   0.992964    -0.96669     1.03136      1.7331 
-0.00852352   0.0188846 0.000444027   0.0207238 
   -1.04172   -0.211032   -0.384112     1.46971 
  -0.135627   0.0680848   -0.266344    0.336822 
    1.28105    -1.22274    0.563494     1.85842 
    0.90186   -0.735604    0.306472     1.20349 
   0.821082    -1.22893    0.786019     1.91965 
    4.15585    -2.96511    0.752814     5.24524 
    0.94749   -0.730198     0.41443     1.27364 
      2.211   -0.611872    0.617833     2.37584 
    1.44153   -0.758386    0.761213     1.79795 
   -1.43271    0.626899   -0.986738      1.8544 
   -3.87534     2.30069    -2.10942     4.97801 
   0.054298  -0.0472379    0.056925   0.0917614 
  -0.042259   -0.116839  -0.0149522    0.125143 
    1.44693    -1.29904     1.14864      2.2609 
 -0.0415885   -0.376903    0.275068    0.468453 
     1.6004   -0.529034    0.302778     1.78229 
     3.2137   -0.251576     2.19522     3.90002 
    2.04967   -0.336231    0.950939      2.2844 
    -3.8389     2.17135    -1.65104     4.71052 
   -1.93187     1.33593    -1.78695     2.95127 
   -1.82467     1.19946    -1.00429     2.40753 
  -0.817346    0.544883   -0.719748     1.22575 
  -0.061396  -0.0430523  -0.0868704    0.114758 
   -2.58045     2.01027    -1.38224     3.55387 
     1.0941   -0.641167    0.639287     1.42699 
    5.66724    -2.55633      3.4728     7.12266 
   -3.75649     2.18324    -1.44701     4.60643 
   -2.10462    0.910836    -1.10071     2.54374 
  -0.248313    0.154756   -0.163816    0.335327 
  -0.648705    0.349969   -0.361411    0.820923 
   -4.51983     2.51266    -2.93318     5.94524 
   -3.58735     1.88105    -1.75222     4.41336 
  -0.681534    0.423487   -0.332713    0.868635 
