2.12567    0.398425      4.2383     4.78374 
    2.16698     0.18992     2.81527      3.5605 
    1.23804    0.504582     1.80632     2.25158 
   0.952079    -0.32723     1.72555     2.00263 
    0.49736   0.0299228     1.04563     1.16665 
     4.9808     1.67619     4.56678     6.96368 
   0.538055   -0.120631    0.897887     1.06289 
   -1.19451    0.183104   -0.677912     1.47094 
   -4.62621   -0.674885    -1.52588      4.9426 
  0.0266882   -0.635659   -0.299194    0.716779 
   -0.18068   -0.862798    -1.77046     2.03846 
  -0.500949    -1.58899    -4.51919     4.81854 
    1.14038   0.0999577     1.88119     2.25765 
   0.129197     1.04362   -0.229539     1.08536 
   0.225431  -0.0420746   -0.234419    0.356401 
   -4.17801   -0.231196    -1.42711     4.44855 
   -5.18045   -0.380362    -2.39048     5.71976 
   -1.34801   -0.394746   -0.578452     1.59727 
   -2.41822   -0.209708   -0.780633     2.55356 
    -1.0953   -0.236762   -0.522455     1.55211 
  -0.830061   -0.069263   -0.701662       1.098 
  -0.911237   -0.156726    -1.24375     1.81168 
   -0.39454   -0.183599   -0.766735    0.892599 
  -0.562238   -0.150756     -1.3202     1.52623 
    5.28568     1.72207     5.85595     8.07441 
    4.62278     1.60933     5.04066     7.02625 
-0.00297649  0.00742112  -0.0706931   0.0711439 
   -0.37549    -0.29867    -1.40579     1.49195 
 -0.0839011   -0.154555   -0.404032    0.462221 
  -0.482741   -0.105649    -2.78595     2.82944 
  -0.490199   -0.813579    -6.03655     6.11083 
    1.33804    0.617274     1.63456     2.20071 
   0.133741   0.0284814    0.113157    0.177489 
  -0.481391   -0.351685    -1.52285     1.63539 
 -0.0637899   -0.120776   -0.407309      0.4296 
