-2.0235   -0.460941     1.10871     2.35706 
   -2.13946    -1.08869     2.19128     3.25326 
   -5.46987    -2.12821     3.60884     6.89144 
   0.212058    -0.44893    0.473955    0.700443 
 -0.0758374   -0.639936    0.894816     1.11151 
    14.8387     13.8818    -6.49856     21.3341 
    1.97518     1.59602     -1.0995     2.77074 
    0.63399    0.470572   -0.166646    0.818922 
   0.213572   -0.436971    -1.12366     1.23233 
  -0.187437  -0.0131644   0.0990709    0.254167 
     0.5352   -0.639187    -2.80703     2.93153 
  -0.381988   -0.106793    0.594202    0.727926 
    -0.4304      -2.174     1.18703     2.51795 
    1.98741     2.74533    -1.16413     3.58627 
     1.2027    0.768242    -0.78609     1.63526 
   0.312432   -0.229531   0.0267259    0.412908 
  -0.151751   -0.257508    -0.76251     1.24642 
   0.564441   0.0341528   -0.254036    0.635433 
  -0.882382   -0.687659   -0.487758     1.54019 
  -0.540175    -0.44613   -0.179459     0.73655 
   0.338865  -0.0805379   0.0496424    0.609423 
   -1.32428    -1.45249    0.764625     2.11366 
   -1.55244   -0.504119     0.29556     1.66464 
   -1.56275    -1.15022    0.460476     2.05545 
   -1.49013   -0.692226     1.27025     2.08151 
   -2.66264   -0.750661     1.78132     3.29329 
-0.00555017   -0.109226   0.0767085    0.133586 
  -0.214803   -0.446234    0.641132    0.810133 
  -0.787919    -4.13119     2.32187     4.80403 
  -0.318306    -1.40301    0.725018     1.61103 
   0.182893    0.258301  -0.0348764    0.318411 
-0.00628811  0.00600087 -0.00381483   0.0094923 
  0.0488278   0.0126808    -1.56252     1.56333 
   0.282907   -0.137067    -1.08874     1.13321 
   0.357622  -0.0779124   -0.904629    0.975868 
  -0.769679   -0.636581     0.72156     1.23219 
  -0.719669   -0.436789    0.584514     1.02487 
 -0.0307036  -0.0662218   0.0500167   0.0884856 
  -0.533797   -0.421301    0.174338    0.702017 
   0.213843     0.47687   -0.477967    0.708227 
 -0.0139959    0.116808   -0.124871    0.171559 
  -0.214236   -0.216039   0.0682591    0.311816 
  -0.658241   -0.573438    0.428887    0.972654 
  -0.146603  -0.0806009   0.0853432     0.18781 
  -0.894152   -0.475245    0.921686     1.36926 
     1.2143     2.26744    -1.53312     2.99763 
    1.07406    0.964542   -0.545923     1.54966 
