3.83283     -4.8547     2.11789     6.55652 
    1.18218    -2.32679     1.14752     2.85443 
    1.86654     -1.9562    0.921682     2.86001 
   0.379263   -0.469218   -0.193722    0.648856 
    1.08405    -1.03327    0.780192      1.6944 
 -0.0749492   -0.163096   -0.119876    0.257036 
    0.33407    0.794432   -0.319402    0.929636 
  -0.225354    0.179087    0.327755    0.457996 
  -0.909854    0.718774   0.0543043     1.16914 
   -2.28965     3.59162  -0.0513695     4.26197 
   -2.93315     2.64155    -2.01257     4.43295 
    1.42913    -2.40851    0.640908     2.87638 
   0.174426   0.0574019    -0.19509    0.302091 
  -0.586034     1.10687     0.29749     1.29482 
  -0.613913    0.220015    0.260353    0.715933 
    -1.4401     1.31328   -0.961734     2.17784 
    -3.6166     4.47214    -2.63141     6.34412 
   -3.31726        3.84    -1.78789     5.38199 
   -10.2565     10.5805    -7.28349      16.445 
    1.60469    -2.59107    0.705391      3.1283 
   0.242724   -0.135628    0.160357    0.320974 
  0.0893674   -0.186606    0.325311    0.385533 
   0.680371   0.0485841    0.234438    0.721267 
   0.710967    0.016973    0.570552    0.911752 
     1.0343   -0.109694    0.956197     1.41284 
   0.887372      1.5411    0.461831     1.83731 
   0.226133    0.272781   0.0968874    0.367332 
    6.97026    -9.29857     2.77171     11.9478 
    3.79519    -4.89175     1.76121     6.43848 
   0.278761   -0.949942    0.474051     1.09764 
 0.00225552   -0.136555    0.105717    0.172709 
  -0.117626    0.082474    0.121024    0.187842 
    -0.1236  -0.0279713    0.226516    0.259555 
 -0.0149638  -0.0251237  -0.0170405   0.0338451 
  -0.285355   0.0871665   0.0543109    0.303274
