0.860252    0.909402    -1.68771     2.10592 
   0.564637    0.956852     -1.0025     1.50295 
   0.118827    0.100718    0.113539    0.237981 
   0.392585    0.642201   -0.248931     0.80498 
  -0.516639     1.15573    -1.32276     1.83625 
   0.167336   0.0937048   -0.250963    0.345318 
  0.0189095    0.135574   -0.607663    0.638335 
 0.00973161   0.0298116   0.0711728   0.0777754 
 -0.0388078    0.116189   -0.176689     0.25633 
  0.0597483   -0.139946   0.0408633    0.210486 
   0.103332    -0.44534   -0.404771     0.61061 
  -0.593511    0.258674    0.279624    0.705236 
  -0.281579   0.0636198   0.0496751    0.292919 
 -0.0538276     0.90851   -0.564065     1.07073 
 -0.0111429   0.0441838  -0.0697097   0.0832815 
  0.0597981     1.28589    -1.45794     1.94491 
 0.00387102    0.505493   -0.455387    0.680379 
  -0.707007     1.71678     2.35731     3.00392 
  -0.302339     1.16042     2.03526     2.36637 
  -0.536104     1.66135     2.50915     3.05987 
  -0.504527     1.40769     1.55588      2.1625 
    0.21724  -0.0743109   -0.272786    0.356549 
  0.0495372  -0.0490149   -0.238216      0.2482 
  -0.327655    0.981471     1.35743     1.71252 
  -0.569013    0.443886     1.31821     1.50283 
  -0.158733   0.0801465    0.388945    0.449864 
   0.395503     -1.2404    -0.98638     1.63339 
   0.671568     -3.9864     -3.7586     5.54195 
   0.465534    -2.09586    -1.69333     2.73436 
    1.07768    -4.18605    -3.25043      5.4083 
  -0.158312     2.16816     3.34147     3.98884 
   -1.33177     2.70009      3.5676     4.67026 
    -2.0868     5.10479     7.07903     8.98743 
 -0.0805785    0.786484    0.931386     1.22169 
  0.0504528     0.25577    0.319483    0.412351 
  -0.701493     2.29205     3.84359     4.52976 
  -0.205207    0.813691     1.22146     1.48194 
    1.17837    -2.15399    -1.52452     2.93191 
   0.508506    -3.58087    -2.52848     4.41519 
   0.974906    -4.23451    -3.72944     5.74752 
   0.884196    -2.30956     -2.5389     3.54702 
   0.249125   -0.480805   -0.376031    0.673881 
  0.0833931    -3.80226    -3.23484     4.99478 
